ch1,ch2,ch3,ch4
-7.57,1.03,84.78,-20.96
-11.18,17.56,-2.98,25.04
-9.54,35.26,81.15,-23.48
-22.84,-3.66,-9.43,8.42
-2.28,5.0,15.7,-0.64
14.9,46.4,36.44,-2.96
-54.82,-31.33,39.78,2.52
14.24,5.36,44.11,23.73
71.53,21.52,125.41,5.36
-101.31,-28.4,39.95,10.62
-26.6,7.69,-14.53,-1.6
-27.75,-12.55,73.38,-3.29
-17.65,-10.06,-6.28,0.2
-29.58,33.7,35.55,25.98
7.3,22.7,104.12,-22.53
-10.7,-30.13,16.76,-8.08
-7.08,-7.22,6.01,-23.46
-20.75,8.58,60.02,24.63
1.06,32.38,39.71,-1.47
-24.27,6.71,141.6,34.8
64.04,24.06,1.74,20.63
-41.36,24.24,-21.38,-6.98
-56.92,-55.63,29.19,1.6
-27.78,26.7,27.74,-4.55
-2.18,51.86,77.63,3.12
-16.18,16.39,150.43,-1.29
-35.05,13.59,-45.14,30.35
11.63,-4.73,-9.57,-2.52
-15.02,12.61,12.38,-12.34
10.77,-10.58,29.7,3.75
-32.99,31.41,32.76,34.52
-15.54,40.53,32.59,-17.6
-17.21,-28.12,52.85,-22.54
26.35,24.0,79.69,20.02
6.65,-3.88,18.4,-5.9
-38.45,-6.89,-5.15,-6.34
-66.41,3.82,82.61,-19.03
-17.83,2.69,-15.04,18.74
14.38,17.11,56.06,24.63
-18.03,11.42,49.89,-8.7
-16.17,16.79,86.6,-6.06
-6.51,-2.21,82.93,12.65
-13.58,-0.32,-60.08,2.18
-14.25,47.38,21.89,11.3
-5.81,49.99,27.16,5.87
-21.07,-30.02,19.37,41.44
5.27,11.6,27.78,-45.03
-9.77,11.6,68.74,-12.89
6.79,10.72,64.63,-3.27
53.5,29.41,-9.22,3.99
