ch1,ch2,ch3,ch4
-1.13,12.11,-14.07,-21.48
72.29,38.08,-16.04,7.73
-77.97,26.85,-20.8,-31.23
-73.25,10.93,55.76,-18.36
-24.11,-5.94,526.45,4.58
30.41,67.49,-392.79,23.68
-48.71,53.24,-15.34,0.17
-20.82,4.3,-71.17,-11.81
-27.37,-13.3,-27.56,-19.22
33.99,48.83,14.59,-1.33
-20.06,8.75,-4.71,-12.93
-13.26,5.94,12.08,-34.93
-26.55,59.48,2.11,-31.52
3.51,120.65,22.05,26.34
90.72,5.55,-7.77,-7.28
-99.87,-10.96,34.1,-21.86
-21.08,1.97,8.46,-13.53
-49.34,43.4,-2.39,-10.32
-10.76,37.47,105.9,-57.71
-29.75,11.82,-72.41,40.54
-5.28,35.68,-7.58,6.63
11.78,72.32,-25.3,-15.26
1.44,-27.02,87.35,35.05
-44.62,40.6,32.67,14.6
-40.89,51.58,126.59,-73.32
-4.44,-0.82,-33.6,3.34
-8.86,44.03,-83.08,46.93
13.35,11.66,-23.93,-36.87
24.12,-34.44,-18.53,-36.03
53.74,7.74,-0.33,-23.02
-125.74,2.93,35.69,-7.35
-74.06,49.02,71.75,-0.05
-14.14,51.81,-53.58,-4.73
-12.61,3.4,-4.93,-12.25
7.48,58.89,22.9,-37.03
9.85,23.63,30.47,-32.63
-16.07,16.47,-10.39,24.45
-54.54,19.68,-12.59,-11.02
-19.16,49.9,8.98,5.74
41.99,90.21,42.56,-4.11
-13.55,-2.49,49.33,15.6
14.87,-9.9,-1.69,11.08
14.91,55.9,-50.13,-53.59
-93.52,76.31,15.04,15.95
-36.93,-26.07,107.29,-28.96
-11.77,-8.9,-82.18,-9.85
-42.05,42.2,0.41,-23.56
15.68,11.28,58.76,-25.18
-15.04,38.09,-1.05,-6.89
-6.7,17.73,-21.74,20.34
