ch1,ch2,ch3,ch4
-17.65,8.01,-74.62,-28.98
5.61,26.59,-8.31,-21.47
22.84,23.65,14.47,-5.85
-38.36,19.34,16.95,-7.87
1.7,18.1,28.91,8.32
82.87,13.69,23.68,0.89
-67.47,11.18,15.89,-11.46
-85.46,43.31,43.63,-9.76
-54.81,47.72,-39.68,-19.64
4.22,-23.77,21.68,-25.02
-22.93,33.65,54.57,-25.48
-20.2,-2.72,-60.95,-12.98
-15.39,-53.65,12.49,34.38
-18.78,-9.31,62.26,-18.04
-3.31,132.13,27.55,9.72
74.9,0.67,54.66,-26.91
-6.4,-25.81,-37.42,-48.53
-105.94,-19.34,-22.61,-21.61
-19.03,4.24,19.67,-4.08
49.73,58.13,18.24,-0.6
-62.97,16.31,-7.57,-14.03
-30.49,72.34,63.53,-2.87
5.68,34.4,40.71,22.36
-40.05,-55.46,-47.0,-47.53
-14.23,93.77,1.28,-2.16
-15.1,-37.23,6.14,-18.37
-5.61,-4.93,4.69,-15.64
-5.63,56.76,19.69,-21.08
-19.9,-6.67,75.0,-15.87
10.33,22.28,99.92,11.05
70.31,6.02,-81.48,18.56
-87.87,-18.11,-11.46,-21.88
-44.21,49.82,-4.87,-25.62
-12.08,19.72,10.7,-32.16
-12.27,45.93,105.97,13.17
0.93,66.63,113.12,-39.38
-13.5,-35.85,-129.31,3.05
-35.23,25.23,-11.68,-4.58
-19.13,48.33,-11.92,-7.58
-8.76,38.78,7.33,-30.19
1.45,37.32,39.27,-16.59
77.33,-14.99,22.05,-16.26
-122.77,-34.24,32.22,-8.76
-10.83,45.31,3.93,-9.24
-36.24,34.9,-3.59,19.71
-3.19,56.14,7.59,-0.48
-21.86,31.68,45.01,-46.51
-2.3,8.23,-17.18,-31.04
0.97,-5.68,30.78,-19.36
-31.97,35.42,22.54,-28.44
