ch1,ch2,ch3,ch4
47.0,-16.32,59.89,-7.75
-23.02,20.0,31.91,13.02
-51.95,13.33,17.14,-9.32
-21.36,19.44,73.72,-8.69
-25.49,13.38,46.09,25.79
-25.99,0.49,21.61,-7.54
6.16,24.26,1.55,17.13
-13.05,29.83,27.9,2.58
27.56,-0.73,54.83,16.01
-10.32,11.12,41.24,-27.53
-31.06,-4.66,18.35,-2.77
-26.31,2.7,33.18,10.69
-11.34,-5.18,25.85,7.15
76.87,8.5,48.32,-11.56
-105.54,7.04,64.54,8.73
-28.79,1.81,-2.25,-18.32
-6.69,19.9,27.55,13.04
-31.61,8.46,54.85,8.3
6.27,-4.36,109.09,23.38
-7.39,1.76,-46.5,7.73
-3.5,12.31,30.99,-13.12
14.5,5.88,28.15,-2.04
13.59,29.1,35.52,21.01
41.99,25.2,32.27,28.53
-76.48,-9.8,28.75,-30.16
-73.83,0.8,32.52,-3.64
-3.1,43.43,40.32,-7.15
-13.15,5.15,36.66,13.64
-12.31,-33.57,41.27,-0.05
4.12,4.56,25.82,-22.02
-4.49,12.93,63.0,17.75
-2.75,-6.32,25.53,1.96
-17.8,3.99,22.08,18.5
9.76,0.74,53.75,1.11
-12.61,2.6,61.84,1.84
-11.75,5.97,10.22,-2.6
44.85,-1.61,21.55,29.57
-0.03,-2.65,40.17,-24.75
-97.96,14.92,34.18,-13.22
-18.46,2.86,22.09,13.99
-20.7,9.14,26.38,-3.34
-7.13,-0.49,35.41,16.16
-7.52,23.28,58.84,-24.16
3.25,-16.01,12.24,4.19
-10.31,-0.77,32.3,10.28
64.75,32.67,88.05,0.29
-53.91,15.88,41.8,-2.69
-73.34,29.71,12.7,-12.25
-15.24,41.85,24.04,5.74
-22.19,-11.26,20.17,-4.95
