ch1,ch2,ch3,ch4
-8.25,40.28,30.46,4.76
-55.48,-12.91,27.9,-25.65
-22.39,-36.87,16.07,8.52
-0.31,-11.07,19.24,2.49
-25.73,6.83,45.31,39.2
46.05,10.45,65.05,-12.19
8.36,18.65,37.82,-2.36
-67.76,20.41,14.01,4.25
-19.65,18.27,-5.89,57.21
-48.77,-20.84,40.74,-53.79
-40.43,-3.23,19.14,-28.78
-8.96,13.83,27.17,-1.45
2.97,17.38,129.9,6.74
-14.83,14.74,-42.26,-19.64
5.3,-10.91,81.15,10.26
-55.67,11.63,-29.3,7.0
10.83,7.57,13.56,-0.36
50.07,-3.26,18.79,-7.13
-90.48,29.99,26.56,-0.53
-2.46,28.8,11.97,1.31
-36.35,-9.64,44.39,32.28
34.61,29.95,32.42,-30.29
-4.79,5.18,29.42,10.17
-51.32,1.53,60.9,8.68
-44.21,-15.92,28.83,2.96
-16.43,-2.02,-11.52,-18.08
-4.46,4.66,38.49,0.04
-15.5,14.93,11.97,3.6
-9.45,24.02,13.73,33.12
18.41,7.64,25.44,-35.39
-12.69,40.22,36.82,-11.16
6.41,-21.16,34.78,15.89
-39.69,5.19,59.38,8.14
-79.13,16.19,-5.68,-23.43
-11.58,9.48,12.75,10.28
9.35,-28.1,40.33,2.3
29.32,-10.73,41.5,7.11
-56.71,3.3,8.56,7.75
-12.94,29.06,5.65,-15.44
-3.53,-3.72,41.78,9.13
-15.44,6.3,26.87,-1.56
-17.4,24.4,53.59,18.16
-1.99,-21.01,21.9,-4.52
34.67,45.65,19.4,-6.71
-72.99,-38.34,14.78,-7.87
-22.53,-12.86,26.08,8.98
-15.08,-12.56,44.65,-22.24
33.26,-16.88,-12.7,-3.06
-18.44,-3.09,33.51,-10.31
-70.0,-12.93,24.43,-17.55
