ch1,ch2,ch3,ch4
34.04,-523.08,-105.27,-58.98
9.75,-504.67,-26.1,52.54
-14.42,-479.38,-85.66,-5.26
-19.17,-441.56,-87.47,7.46
-18.35,-467.99,-87.01,8.5
-32.59,-511.0,-95.29,-2.2
-17.23,-468.35,-147.7,-67.24
-59.82,-218.15,-92.53,-6.77
-187.42,-445.23,-46.01,17.99
154.61,-592.93,-94.38,8.3
38.68,-525.87,-131.62,-57.03
-57.37,-466.24,-74.09,16.65
53.44,-434.18,-68.36,40.41
-19.84,-518.25,-70.06,3.1
-5.29,-453.56,-106.37,-17.61
1.69,-496.69,-157.47,-103.41
-21.9,-369.49,-67.32,2.88
4.86,-247.12,-60.36,7.09
-85.73,-674.69,-62.59,24.66
-65.41,-545.92,-94.96,14.15
24.86,-478.88,-100.0,-5.48
-36.61,-415.38,-89.62,-31.68
59.83,-498.91,-92.84,-14.74
-0.67,-513.41,-91.67,-7.79
-9.07,-470.61,-83.66,-3.4
10.87,-413.98,-195.62,-9.04
-56.69,-453.34,-157.65,-59.49
-6.19,-427.45,6.6,-10.64
-8.15,-457.65,-89.43,0.21
-28.51,-439.82,-36.66,22.3
-14.97,-402.0,-84.52,-12.36
-7.16,-621.04,-98.32,-28.22
-12.82,-513.94,-81.0,39.45
-11.61,-443.93,-93.96,-6.83
-24.68,-488.57,-82.45,12.44
-69.5,-472.79,-101.06,26.5
-116.4,-352.36,-119.61,-110.18
60.19,-172.89,-72.98,19.02
53.7,-449.7,-88.51,-5.03
-20.02,-506.68,-85.81,14.37
14.44,-689.53,-103.72,-1.49
-3.53,-545.07,-97.4,-8.84
-10.86,-487.73,-63.32,9.73
-23.62,-473.04,-83.55,-2.46
-17.24,-476.47,-80.63,1.82
-21.75,-459.9,-84.75,-0.89
-35.15,-460.93,-99.5,6.81
-1.9,-470.36,-200.73,-48.2
22.88,-349.23,-8.97,-63.22
-13.36,-339.58,-98.66,67.43
