ch1,ch2,ch3,ch4
76.46,17.33,29.88,15.42
87.35,20.92,52.42,-27.84
125.24,59.97,36.13,-1.13
162.95,84.02,59.9,20.2
161.64,37.46,102.64,-89.93
150.75,-4.18,0.44,-36.71
136.78,-17.8,-84.32,-18.32
133.28,17.0,17.98,-28.75
141.15,11.35,-46.38,-28.52
33.26,46.65,51.06,14.84
42.93,7.7,-1.64,-13.64
-7.02,-56.0,15.65,-0.41
-20.76,3.16,28.87,-28.85
-36.56,46.47,45.53,20.57
-78.29,8.68,66.96,3.98
-95.99,-10.7,8.11,33.1
-89.28,-26.35,58.99,-11.88
-127.61,-30.44,18.43,23.68
-179.19,-18.69,84.93,32.63
-163.1,-15.34,-20.62,16.97
-173.16,-12.04,12.75,16.05
-140.61,-17.22,17.74,41.95
-150.03,-24.45,28.85,-7.55
-98.52,-20.19,51.54,2.99
-141.08,8.88,179.09,-2.68
-246.31,-4.1,-162.37,34.42
-119.51,-81.7,-6.18,21.22
-89.46,-56.28,-20.87,2.88
-72.52,-21.03,-18.78,-9.84
-52.31,-27.21,-11.63,-29.46
-47.27,-18.38,-1.47,4.47
-45.7,-4.89,-20.61,-19.98
2.61,42.09,-17.42,-14.33
-11.43,4.04,41.15,-40.1
-30.45,-79.17,-53.74,-6.55
-17.19,-50.65,-12.11,14.52
-26.39,-22.5,-13.39,-61.08
-26.57,-34.23,26.44,-28.98
-33.5,-19.05,21.23,-14.05
-16.75,15.06,-69.03,-19.3
-0.22,17.54,-3.98,-5.49
39.95,42.37,0.14,-24.84
-32.1,-43.73,-5.57,-3.24
-102.94,-13.73,55.84,-23.66
-24.51,21.97,-7.37,28.99
-41.64,-3.35,9.57,-4.04
-16.68,24.14,-16.29,-33.62
-29.61,39.3,8.4,25.12
-27.99,34.5,34.23,20.01
-20.19,23.98,44.64,3.6
