ch1,ch2,ch3,ch4
-13.39,11.26,87.39,-25.26
-17.37,-45.95,-74.65,37.27
-5.69,44.4,-19.2,-50.64
40.08,2.93,68.9,-43.89
-4.75,25.45,-42.1,-9.71
-34.63,33.92,-8.28,6.25
-51.92,-16.12,79.33,-5.71
51.63,69.84,4.77,-33.46
-31.55,33.64,12.56,15.11
-70.36,-17.39,-41.22,-37.48
-15.62,43.7,-22.05,17.73
-16.19,11.34,67.23,-25.12
-12.09,24.29,-25.78,12.11
-14.4,41.16,32.1,-27.79
-17.36,-5.69,197.8,0.08
-12.88,17.31,-68.37,-43.88
50.82,27.24,-84.16,3.92
8.38,32.56,-32.71,-24.64
37.93,-10.89,12.05,-13.88
-73.08,88.21,50.19,-28.13
-100.12,5.95,-15.38,38.23
-19.7,-13.96,42.53,-20.62
-7.81,-9.1,1.51,-60.4
-14.6,51.02,-26.51,18.98
-21.32,30.29,11.65,7.13
-18.28,-17.64,-3.12,-55.09
-0.42,37.21,7.73,4.61
37.74,41.98,-3.73,-15.09
-7.23,47.23,29.69,-3.11
-63.56,41.11,108.93,-1.06
-7.95,-15.43,-54.8,-6.73
-24.22,-15.43,7.57,-44.31
-23.88,2.64,-34.41,-27.38
25.68,10.34,4.35,-9.89
-67.09,5.6,-7.29,-9.91
115.07,21.73,27.04,-3.53
-111.49,13.31,35.5,-6.57
-51.29,11.36,36.51,-40.32
-39.44,4.05,111.78,-2.85
-7.85,-10.79,-88.5,0.62
-11.13,26.19,-28.84,18.42
-11.1,43.17,-1.65,-30.14
-16.48,14.48,40.52,-12.47
37.64,34.99,156.74,-35.93
-58.87,-3.07,-82.43,-34.56
-20.12,27.85,67.7,-3.21
-10.79,1.4,21.53,4.88
-45.82,0.83,21.18,-7.0
12.72,117.25,-22.86,-15.21
108.97,39.24,-16.24,-16.7
