ch1,ch2,ch3,ch4
-60.03,-5.13,-39.95,-2.51
-40.8,20.44,24.63,4.03
76.42,46.1,22.12,-4.28
-83.27,1.71,20.69,23.25
-32.09,-28.46,27.57,-24.67
1.69,8.03,47.78,11.69
1.81,9.05,56.32,-6.46
-20.58,-16.97,-3.03,31.87
-16.76,6.63,91.85,-29.18
62.35,-11.5,22.28,-24.05
-65.08,-14.71,-16.99,-4.83
-81.53,10.49,7.78,8.37
1.14,10.01,24.05,-6.75
-9.54,29.74,28.51,-19.85
-30.47,0.92,28.51,-0.91
-23.21,7.09,33.72,18.35
4.56,-7.94,35.72,16.08
-1.38,-40.81,22.5,-31.42
-30.83,-1.05,21.01,1.65
6.31,-9.95,38.84,-14.71
-39.42,8.98,38.93,-11.73
-19.52,13.15,89.37,29.67
1.53,25.88,-7.22,10.82
-3.58,-8.14,23.56,-16.96
117.29,-3.65,84.1,9.67
-142.25,10.51,-10.2,-3.75
-60.6,22.98,10.7,-8.33
-20.95,20.21,4.95,30.75
12.39,-20.4,78.64,14.08
8.98,-34.75,-14.09,-37.4
-44.9,-4.29,12.15,-8.82
-19.16,1.88,24.3,-8.87
-5.31,9.99,30.64,-1.55
-15.8,26.14,28.6,-5.52
-3.35,0.12,35.96,17.99
-3.28,-15.45,56.9,-10.72
-8.85,9.55,103.97,-8.0
-14.19,17.64,-20.66,2.31
-15.15,15.35,4.49,12.2
-5.38,11.89,53.61,-2.17
-28.1,17.55,78.94,37.08
-20.51,6.06,-40.18,-31.82
44.04,27.36,20.54,-8.42
-19.41,-19.49,30.29,13.43
-25.01,10.92,33.32,7.17
69.95,10.56,22.95,-4.18
-59.21,-13.9,37.98,-20.62
-45.47,-19.25,28.72,12.03
-53.91,7.56,19.06,44.45
-14.31,18.15,34.28,-44.36
