ch1,ch2,ch3,ch4
-0.94,-430.75,-163.72,7.32
21.24,-434.08,-43.22,22.92
-41.54,-482.71,-141.28,15.36
-11.29,-468.67,-84.87,-17.27
-16.66,-455.56,-165.63,-22.5
-108.98,-385.67,-109.12,-16.32
50.56,-461.98,-114.24,14.73
12.42,-483.45,-31.97,72.83
48.26,-399.28,-103.1,16.28
-3.82,-402.33,-109.01,-10.39
-2.55,-455.08,-61.07,59.79
-3.29,-505.95,-98.73,-1.31
-35.85,-515.75,-151.99,17.39
-264.39,-468.5,-190.53,-30.2
-55.97,-452.35,-139.95,-48.56
254.73,-402.79,-58.73,23.34
51.32,-377.42,-84.93,-0.25
-34.28,-522.27,-87.05,41.28
6.46,-513.26,-105.42,44.66
-1.68,-456.72,-86.76,-1.65
-56.24,-463.96,-98.58,35.26
-38.06,-407.33,-194.73,-72.61
21.19,-455.91,-112.68,53.31
-97.65,-410.75,-93.67,-14.28
-44.19,-434.79,-139.45,42.74
104.59,-524.29,-46.72,28.31
46.29,-477.1,-111.38,-25.85
-8.22,-470.46,-64.93,41.66
-6.44,-414.34,-111.42,16.06
-33.35,-455.94,-107.48,7.55
-57.38,-457.64,-99.56,5.52
-83.02,-420.75,-141.47,-21.05
-22.05,-376.92,-286.17,-18.78
-61.62,-490.57,-159.31,-80.13
53.93,-394.96,46.21,72.41
2.63,-555.88,-38.57,93.16
12.17,-493.42,-94.59,10.99
13.51,-472.26,-159.4,1.68
-35.62,-389.43,-107.79,-6.87
51.56,-419.95,-73.87,12.0
-16.83,-478.52,-95.46,25.34
-17.93,-484.93,-170.64,-13.9
-52.48,-365.24,-108.62,-25.89
3.88,-373.95,-163.12,-78.65
45.81,-537.32,-151.5,75.84
-72.39,-495.93,-105.89,38.89
-96.86,-510.55,-12.32,77.62
14.73,-487.62,-146.52,10.18
-41.18,-470.68,-86.03,-17.3
71.27,-425.27,-100.47,-7.92
