ch1,ch2,ch3,ch4
-20.11,72.9,5.16,-8.77
-28.59,-20.46,8.75,-13.94
6.93,-26.49,3.69,-17.27
-1.75,25.58,7.39,-11.15
-43.6,18.5,6.76,-14.38
12.4,28.08,6.87,-14.57
-20.52,-7.28,4.92,-13.19
-56.77,-0.32,5.28,-6.69
-31.41,2.08,7.85,-11.89
96.54,43.55,8.44,-11.89
-16.86,26.44,5.99,-9.27
-115.12,2.47,5.2,-18.84
6.9,26.95,7.03,-15.67
-46.05,6.89,7.66,-9.27
2.05,20.63,13.55,-7.06
-16.05,47.88,7.24,-20.1
-7.23,34.21,8.82,-15.03
-55.05,-15.26,6.85,-17.3
-4.23,-1.37,7.08,-14.09
15.29,-7.99,7.62,-12.71
18.63,0.3,2.59,-15.17
-33.57,32.4,8.01,-8.59
-39.03,24.55,10.57,-9.16
-10.22,46.23,6.58,-10.73
-38.18,-54.82,4.7,-11.3
21.49,37.6,3.36,-14.39
-46.82,-14.18,6.92,-16.35
10.32,23.65,6.87,-13.46
-49.83,19.11,7.67,-12.98
-64.3,44.57,9.1,-7.66
38.55,-33.73,2.61,-18.79
117.71,-0.43,-1.78,-20.6
-63.46,-3.31,4.25,-14.33
-67.42,31.99,7.44,-11.4
-49.85,-3.79,9.93,-14.9
5.8,-4.54,8.86,-14.0
-23.84,2.21,7.45,-15.1
15.98,45.3,6.26,-12.05
-30.32,9.47,8.66,-13.91
-9.55,8.7,5.67,-9.51
9.46,31.42,5.26,-13.79
-78.04,-33.88,4.73,-10.02
-40.6,-28.38,5.92,-15.3
-14.77,11.44,4.32,-13.04
-15.08,6.86,6.53,-11.42
0.13,16.16,8.3,-12.17
-30.12,27.12,6.03,-15.69
2.94,22.57,9.35,-11.44
-37.63,-10.95,7.53,-11.02
18.69,10.33,5.3,-10.79
