ch1,ch2,ch3,ch4
208.53,-13.75,63.94,1.21
195.33,-1.58,55.31,5.45
166.14,1.54,55.66,2.19
223.99,-10.53,67.46,3.41
189.52,-16.93,55.36,-0.84
168.16,4.84,61.64,6.0
175.02,-10.05,64.92,0.81
172.96,-6.18,50.71,3.0
216.29,-11.18,51.49,-2.05
177.31,-1.57,56.8,1.77
193.76,-15.6,56.35,2.1
183.47,-12.27,55.64,-5.08
191.79,-4.39,52.13,-1.63
191.74,27.76,57.25,1.86
186.59,18.47,64.36,7.8
207.75,-50.38,60.67,1.14
175.36,-46.42,59.43,-1.32
171.29,-25.17,51.61,-0.7
164.04,-31.26,59.41,1.05
196.24,-28.7,58.2,0.63
200.43,7.82,59.32,-0.52
173.66,-22.04,37.96,-3.46
147.9,-20.39,36.19,-1.91
130.89,-23.76,39.93,-1.22
174.04,-5.21,44.47,-3.68
201.49,-33.16,44.62,-4.96
69.68,-37.53,29.77,-10.13
133.97,-8.39,41.03,-5.87
186.39,-44.33,38.51,-6.35
178.35,1.66,42.32,-7.27
179.05,9.31,39.14,-3.98
120.71,-42.6,38.8,-7.64
150.62,-49.05,32.84,-9.13
158.56,-41.27,43.27,-8.02
169.61,-30.51,38.35,-5.17
147.2,-38.03,36.03,-10.47
148.19,-5.54,37.45,-2.76
131.94,-20.9,39.71,-7.57
179.86,-38.07,44.3,-8.28
155.76,-15.0,40.43,-6.02
151.52,-27.31,23.9,-8.52
168.91,-14.13,23.94,-7.77
162.82,-29.76,47.8,-5.0
135.99,-50.58,50.72,-3.34
141.52,-33.8,45.17,-4.85
162.65,-20.13,43.52,-5.98
157.04,14.16,35.93,-7.49
175.4,-26.6,36.2,-6.51
123.83,-77.42,35.92,-6.69
142.23,-58.02,33.86,-3.73
