ch1,ch2,ch3,ch4
-16.72,4.44,10.48,-20.76
0.11,11.54,9.52,-16.41
-15.28,48.91,10.76,-14.13
-44.76,0.61,10.17,-12.54
-18.94,43.4,10.99,-10.45
13.55,46.35,4.87,-17.15
-17.73,40.29,5.63,-17.73
-7.09,32.11,8.16,-16.32
-55.92,-10.14,7.55,-18.42
-25.32,4.12,8.72,-20.97
11.21,42.91,8.15,-12.2
-73.8,35.4,6.6,-14.26
-37.09,2.3,9.71,-15.35
-15.46,11.11,8.04,-11.77
-8.43,41.94,8.76,-12.0
6.74,24.33,-0.36,-21.99
7.2,27.33,6.32,-19.6
-19.88,30.01,10.15,-16.13
-44.41,-16.06,7.48,-17.87
4.75,27.05,6.39,-17.71
-30.24,9.5,1.28,-13.37
-22.41,-6.32,4.76,-10.95
8.6,39.57,4.07,-12.87
-47.38,18.45,1.32,-17.16
-21.44,17.36,1.27,-18.34
5.46,23.97,7.0,-16.57
-19.85,-19.55,5.33,-20.87
6.55,2.95,1.72,-17.75
21.41,31.98,0.29,-17.82
-43.35,21.1,1.72,-14.46
-36.98,6.18,2.53,-18.72
-25.42,34.03,5.72,-11.86
-52.17,-17.66,6.99,-13.89
2.89,32.25,4.96,-14.7
-7.93,19.77,2.17,-18.4
-55.05,20.54,4.08,-17.43
-79.38,5.65,3.94,-14.39
8.44,21.57,3.0,-16.27
46.79,13.88,5.63,-9.42
-0.89,23.58,3.38,-9.49
-27.35,43.99,5.32,-12.39
-5.27,25.9,4.62,-15.3
12.57,23.96,6.85,-12.32
-23.59,19.43,4.03,-9.94
-10.9,13.75,7.77,-12.24
-19.37,14.08,-3.61,-14.9
-54.8,29.7,7.31,-9.26
-46.42,-42.02,1.07,-10.56
-2.42,21.08,2.27,-14.36
-33.98,72.14,7.22,-4.53
