ch1,ch2,ch3,ch4
-56.88,-29.3,6.2,-10.98
-3.11,57.55,-1.97,-17.21
16.83,19.7,5.51,-13.82
-29.07,51.93,5.89,-10.43
-24.06,-35.2,4.48,-14.08
6.15,6.61,5.12,-14.84
-19.86,24.11,1.44,-16.31
-56.86,-23.12,5.01,-10.54
9.46,33.48,4.1,-15.4
-33.84,11.44,2.6,-13.82
-3.4,23.77,8.05,-12.55
-14.86,35.39,1.34,-13.72
-28.49,-2.32,7.57,-9.93
6.17,34.08,1.84,-18.92
-14.91,15.28,7.94,-10.28
-87.41,4.76,6.07,-12.67
-5.43,8.59,3.28,-11.25
10.35,5.09,2.71,-13.7
-14.39,43.64,2.16,-13.96
-28.48,50.69,0.94,-18.94
11.71,55.49,0.95,-15.43
-18.64,-29.14,8.54,-9.44
-36.64,32.14,5.51,-11.73
3.65,1.96,0.65,-18.77
4.25,14.8,3.26,-18.3
11.14,84.19,5.69,-13.63
-45.45,3.39,3.35,-12.75
-29.6,-5.94,3.54,-19.91
-42.5,-17.36,6.29,-19.27
-31.26,6.18,5.25,-12.23
-39.66,27.25,5.32,-13.2
26.0,15.1,2.14,-16.44
15.89,9.53,3.83,-15.11
-40.04,24.48,3.74,-17.61
-21.46,35.93,2.67,-14.71
-25.15,42.69,2.4,-12.7
-10.91,55.96,2.74,-13.92
-30.25,4.47,2.65,-11.43
-15.51,29.63,-2.61,-21.11
-25.19,-11.92,0.69,-19.4
-10.23,36.61,5.67,-10.44
-45.41,-0.74,4.79,-15.59
-22.8,-0.02,1.81,-15.63
-10.35,36.36,3.82,-14.05
-37.23,20.61,6.3,-12.39
14.63,52.87,3.49,-16.84
20.08,21.58,0.92,-15.94
8.36,27.19,-0.1,-19.28
-54.91,26.81,2.86,-16.28
-8.02,35.53,4.88,-12.57
