ch1,ch2,ch3,ch4
80.98,43.24,0.73,-14.57
-38.08,33.36,4.14,-19.78
-69.59,108.45,2.78,-10.88
-40.52,40.11,3.98,-13.39
-5.74,-37.62,8.04,-8.64
-46.91,35.58,6.08,-14.96
-28.93,-10.27,-1.61,-19.97
-41.81,10.34,2.43,-15.4
-2.44,26.1,9.04,-16.58
-11.8,61.06,12.35,-14.18
5.58,3.77,7.51,-14.98
115.07,51.43,9.76,-11.46
-133.11,-2.98,-1.07,-25.41
-56.05,45.39,6.17,-10.21
-72.93,27.28,4.74,-13.3
-24.33,59.63,6.44,-14.11
3.06,-48.98,2.37,-16.02
27.27,34.66,6.88,-15.23
37.74,19.37,5.13,-18.53
-48.69,14.81,5.86,-11.78
12.16,16.8,1.35,-16.57
-28.82,60.4,3.51,-18.78
71.12,96.65,-0.48,-15.51
-29.33,32.32,2.82,-18.97
-17.58,-65.86,9.07,-17.75
-74.5,23.95,5.91,-9.64
-49.29,48.41,8.3,-16.67
-53.34,2.2,6.13,-12.98
9.1,86.31,11.37,-7.36
-34.92,14.89,3.78,-17.34
-28.4,-2.57,2.75,-15.86
-15.88,29.56,2.63,-13.01
-57.44,-36.9,3.15,-15.64
-84.36,-11.76,4.22,-15.5
61.69,32.01,6.24,-18.96
2.88,25.77,12.89,-11.84
81.13,56.16,5.38,-10.97
30.98,21.91,0.93,-17.5
-31.4,47.48,1.89,-18.39
-40.4,-38.83,9.27,-17.59
-52.2,71.24,2.07,-15.02
-40.72,-6.6,5.77,-15.41
-38.44,29.11,12.64,-11.23
-21.01,27.19,0.78,-19.24
-8.33,20.58,-3.27,-24.43
-42.98,19.82,9.14,-10.83
3.71,-16.09,14.12,-11.43
12.8,36.29,10.89,-16.69
-21.26,5.3,3.38,-16.82
-26.88,17.32,7.59,-11.06
