ch1,ch2,ch3,ch4
49.03,13.75,8.16,-14.89
21.13,46.16,7.02,-12.74
51.64,35.08,7.85,-10.5
-151.24,-18.13,6.62,-10.74
-41.63,63.59,4.99,-12.88
8.01,47.24,7.72,-13.74
22.13,26.42,4.34,-14.04
-36.77,-38.06,5.35,-14.12
3.89,30.67,7.68,-15.65
-21.35,3.77,3.67,-14.58
-33.93,22.95,7.43,-14.2
-28.21,19.99,2.61,-15.73
-22.7,2.86,6.69,-14.4
-10.49,40.16,5.04,-12.76
2.62,51.31,8.24,-15.03
-60.78,-4.2,7.83,-13.59
-47.43,28.8,6.59,-14.14
7.22,81.6,6.7,-17.4
22.39,-22.89,5.45,-17.87
75.08,38.16,8.16,-16.0
-149.64,-36.14,4.59,-24.23
19.08,10.24,6.97,-15.2
-41.34,11.45,4.25,-16.47
-30.49,12.35,5.82,-15.92
-26.67,-10.29,6.21,-16.46
24.46,32.18,5.26,-13.17
-38.86,-9.84,3.37,-13.7
-31.37,46.01,8.84,-9.05
16.37,35.29,4.35,-17.91
41.91,88.69,1.74,-13.69
-50.23,-21.76,9.12,-14.34
-35.35,-32.37,5.6,-14.81
0.55,-1.62,7.03,-11.88
-37.3,-1.94,5.41,-16.24
18.84,67.27,10.21,-9.59
-67.32,-42.17,6.66,-12.71
-0.47,-3.46,4.38,-16.55
-25.03,17.23,12.14,-5.91
19.8,16.71,11.0,-10.65
-65.46,-5.39,10.45,-4.92
33.79,53.32,12.05,-6.51
156.59,61.93,7.03,-9.38
-133.1,-16.9,1.97,-19.84
-69.37,2.31,8.41,-13.13
-28.5,17.07,10.25,-4.73
-53.79,73.42,11.22,-13.22
-9.62,-12.96,6.24,-11.53
0.41,9.0,3.05,-12.27
54.6,-4.32,7.37,-14.07
-59.15,43.35,11.56,-8.02
