ch1,ch2,ch3,ch4
-24.5,30.76,2.35,-3.7
-16.03,3.55,4.19,-11.63
-28.55,-26.25,-0.19,-13.35
-11.95,23.07,0.73,-9.79
-67.11,-30.25,5.14,-6.79
-6.89,11.11,5.64,-13.28
15.27,33.68,1.22,-13.65
-13.51,37.29,6.68,-6.66
-45.52,-12.35,5.35,-13.33
-10.61,23.91,4.93,-10.74
-0.85,34.53,5.85,-13.48
-27.18,16.36,8.61,-10.98
-20.66,25.19,9.77,-11.78
-14.03,66.72,8.52,-10.1
-33.72,-1.21,2.4,-10.0
-12.3,40.13,5.82,-6.79
-38.27,-14.96,3.9,-14.53
-65.39,-9.76,2.66,-10.79
6.27,46.93,8.33,-12.19
20.09,38.81,-0.26,-15.96
-31.63,19.52,4.35,-10.54
-20.44,-13.04,7.86,-6.61
-20.01,50.6,1.59,-7.96
-7.37,61.91,1.7,-13.74
-18.57,-2.73,8.94,-11.42
-16.9,1.45,5.85,-11.9
-24.19,-12.2,5.79,-12.66
-16.08,10.08,5.15,-11.42
-30.19,25.29,7.72,-7.36
-51.2,16.71,10.74,-6.43
-25.31,-3.42,3.6,-13.09
16.94,53.16,6.53,-10.17
-35.24,-11.24,1.69,-14.02
-5.74,20.19,7.71,-13.08
-4.71,8.34,3.36,-18.21
-38.15,41.78,8.22,-11.83
-55.9,30.76,6.17,-10.37
12.46,6.23,4.41,-13.9
17.84,12.55,5.82,-16.9
17.38,20.95,1.46,-13.26
4.12,81.01,6.05,-10.36
-69.44,-27.94,-0.93,-17.61
-29.39,-15.02,4.08,-10.97
-12.69,20.69,6.12,-9.31
-44.01,-20.65,-2.11,-14.62
-8.4,18.87,8.45,-10.32
-16.79,-0.95,-0.73,-14.74
-14.53,20.42,0.89,-12.49
-49.25,20.21,6.37,-10.01
-21.54,5.67,1.23,-15.12
