ch1,ch2,ch3,ch4
-2.49,50.26,1.41,-14.59
21.86,37.12,-2.82,-17.55
13.74,26.45,3.12,-11.5
-100.86,-3.91,-0.21,-13.07
-37.25,64.63,5.87,-7.91
-4.4,-14.78,1.15,-16.51
19.78,39.04,-2.65,-15.84
-63.7,2.39,4.56,-9.67
-25.42,-1.4,4.36,-9.53
26.52,71.42,0.19,-10.55
5.97,44.33,-5.15,-14.13
-21.95,-3.77,0.54,-13.95
-40.31,30.5,1.99,-7.24
-35.66,3.32,2.55,-16.35
21.06,17.64,2.82,-12.7
-40.44,14.2,2.03,-10.85
-32.57,55.2,5.22,-8.03
64.59,42.17,-1.0,-10.69
-42.72,25.29,-4.01,-18.68
-71.17,2.46,2.85,-9.39
1.08,16.94,3.07,-12.34
-7.21,78.49,-2.26,-10.55
-4.73,-15.95,4.47,-18.08
-16.24,-1.92,5.99,-11.11
-42.38,45.85,5.22,-9.97
-7.52,0.58,7.56,-10.97
-12.24,-10.14,2.44,-18.29
-18.74,-2.93,-0.19,-15.8
-68.44,-3.35,6.08,-12.48
-33.47,7.47,7.45,-5.81
-7.06,-11.34,2.69,-12.52
5.97,21.74,2.41,-14.73
-27.56,11.27,7.92,-8.33
8.71,44.89,4.05,-18.28
-15.71,21.26,1.53,-14.9
24.86,61.07,-0.48,-18.1
-25.17,53.57,6.75,-12.65
-55.46,-25.49,10.53,-10.01
-19.27,-28.93,0.67,-16.05
-6.5,41.61,6.86,-15.6
-50.27,7.72,7.75,-6.06
-29.08,31.14,7.07,-15.55
-0.88,58.99,5.87,-9.97
-11.98,11.61,2.41,-8.65
-18.89,-13.53,3.93,-9.9
-100.65,-4.86,6.98,-8.3
4.28,32.38,5.35,-8.57
49.64,40.06,4.82,-12.89
-3.57,29.63,6.25,-12.59
19.89,-5.79,3.08,-17.05
