ch1,ch2,ch3,ch4
25.04,26.4,31.37,-4.53
-14.14,-8.3,30.78,-1.9
-14.76,5.28,32.25,0.44
30.78,5.18,29.19,4.6
-42.33,-39.23,29.79,0.68
-40.62,-14.39,24.18,1.97
-34.81,-13.63,25.61,1.92
22.04,25.69,28.02,2.57
-5.8,26.85,30.54,5.51
-39.35,-9.96,31.89,3.36
-17.05,1.6,28.43,1.75
-20.19,-8.52,20.98,-1.58
15.63,24.26,28.54,4.35
-12.77,-0.17,28.26,4.15
-43.68,-43.2,29.16,1.03
-17.78,13.87,29.83,4.39
9.64,37.61,32.45,-0.06
39.45,-2.48,28.48,-5.11
-30.2,15.61,28.33,-1.6
-40.14,-9.94,29.74,2.28
-2.84,-9.1,26.16,3.83
1.37,5.15,23.89,-0.36
-36.55,2.06,25.8,2.56
-17.46,20.18,27.7,1.87
-0.84,-3.62,25.82,0.12
-27.99,-0.91,27.13,-0.76
-18.86,7.07,26.78,-0.5
13.96,4.95,30.75,-0.96
-31.69,8.36,33.33,0.45
-14.22,16.04,35.73,-2.58
18.51,18.38,29.61,-0.16
-16.33,4.11,30.88,-0.58
-65.07,-6.69,34.77,4.47
16.09,12.21,25.54,-1.3
1.97,22.09,26.59,2.82
-21.32,-7.81,25.25,4.57
-38.75,-28.59,29.25,-0.73
31.8,39.76,33.99,-2.8
-10.1,-0.11,29.91,-1.62
-28.89,-7.85,32.14,0.82
18.88,37.6,31.16,-0.56
-19.48,27.85,26.58,-2.75
-35.87,-40.5,29.18,-2.99
12.84,-7.68,28.35,2.19
0.92,6.38,32.71,1.88
-24.35,7.63,33.32,0.19
-5.27,14.43,30.11,-2.62
-22.37,3.12,32.37,2.5
-35.61,-14.13,36.28,3.72
-10.14,6.9,33.26,-1.16
