ch1,ch2,ch3,ch4
-13.61,9.28,3.85,-16.23
-17.14,27.94,5.04,-8.57
-35.32,16.83,13.16,-8.61
-20.01,-10.93,0.52,-15.74
7.84,49.07,7.4,-12.91
-31.36,2.63,4.32,-15.3
-5.07,18.65,8.63,-11.07
5.49,21.51,4.3,-16.51
0.98,6.31,7.8,-15.48
-42.14,-7.17,8.01,-15.9
-61.26,-16.05,9.07,-12.26
-37.81,20.98,10.36,-13.34
-13.47,33.11,8.7,-18.35
24.7,12.67,11.72,-9.39
-30.7,18.86,8.18,-12.42
-76.17,-0.07,0.73,-21.7
14.8,50.97,11.15,-8.52
-32.87,-19.33,3.45,-14.32
-14.04,7.43,1.97,-18.3
30.46,52.34,-1.64,-18.31
-2.69,37.33,-1.8,-15.33
-20.66,27.22,8.05,-14.65
-42.75,15.53,5.52,-8.4
-6.24,-7.56,-0.29,-17.89
-14.94,7.02,2.04,-19.85
-18.83,45.93,13.31,-6.94
24.11,5.27,1.83,-20.03
-30.37,52.99,5.54,-14.21
-33.01,7.06,5.84,-11.72
-28.09,44.09,3.79,-15.85
-31.39,-7.28,8.65,-13.39
-14.93,-4.59,6.08,-11.07
-9.07,27.04,4.76,-15.04
-44.53,-8.32,6.37,-16.28
5.08,44.79,6.28,-11.21
-27.17,11.67,11.37,-8.01
-0.04,37.52,-0.45,-16.87
-36.92,4.12,5.13,-13.46
-50.36,55.53,1.83,-11.66
-64.02,-2.05,7.7,-10.63
27.13,-35.16,5.48,-11.31
12.87,-6.58,3.71,-15.87
20.37,24.83,4.4,-12.8
-20.53,20.98,3.18,-8.07
-66.03,12.32,9.57,-13.52
-49.51,21.2,4.51,-8.96
25.54,61.75,-1.71,-16.77
1.36,10.43,5.19,-10.14
-17.38,24.08,6.51,-7.2
-34.37,7.49,3.8,-11.05
