ch1,ch2,ch3,ch4
29.33,39.53,6.64,-15.16
28.55,43.15,3.76,-20.28
-50.18,17.83,7.13,-19.33
-20.02,44.19,6.63,-14.61
-7.16,52.97,7.12,-16.06
-40.09,-31.45,3.85,-14.0
-28.97,3.52,7.54,-14.19
-40.23,9.43,8.19,-16.98
21.0,7.8,4.14,-18.81
-24.6,11.74,5.72,-21.06
-20.11,49.31,9.51,-10.49
-0.43,41.51,7.61,-16.97
-3.7,16.97,6.81,-18.99
-18.38,11.48,6.56,-21.78
-18.51,8.1,8.15,-20.03
-32.0,-3.39,5.49,-20.45
-50.3,3.04,10.95,-9.07
-14.46,25.37,8.47,-12.8
6.24,20.94,3.29,-20.03
-13.19,16.0,7.17,-20.46
-45.3,44.73,6.27,-14.48
-8.8,16.74,4.3,-10.42
-4.24,1.36,3.33,-20.89
-0.3,15.69,4.31,-19.43
2.27,57.73,4.18,-18.36
-38.67,-0.83,6.27,-19.55
28.15,15.89,-2.93,-20.8
-31.15,19.5,3.31,-14.69
-26.77,47.18,5.82,-13.03
-6.05,37.87,6.84,-13.51
-21.36,-18.16,3.74,-15.68
-37.92,14.96,2.97,-12.58
-23.45,69.36,10.05,-13.0
-33.31,-5.56,2.91,-14.28
-6.75,-26.9,3.18,-17.86
-27.33,0.95,5.6,-10.63
17.7,54.79,9.61,-14.01
1.62,45.43,5.73,-16.38
-22.61,6.86,4.36,-14.11
-17.41,26.72,4.15,-14.91
-20.46,26.06,5.08,-10.08
-23.02,69.62,8.47,-8.88
-16.21,-0.53,6.41,-11.86
21.59,-13.85,1.07,-17.1
18.91,22.69,0.55,-15.34
-10.96,17.21,6.92,-12.01
-22.99,0.96,5.48,-11.26
-23.31,23.44,3.86,-13.53
-3.05,38.45,4.9,-7.54
-4.0,45.85,7.03,-8.98
