ch1,ch2,ch3,ch4
-74.28,42.89,9.88,-5.34
-26.94,-10.45,11.85,-12.48
11.42,2.19,0.73,-17.97
-23.75,33.32,6.08,-9.47
22.64,18.66,5.7,-16.72
28.99,4.66,6.52,-17.95
-22.25,32.26,1.77,-16.05
-49.78,38.98,10.39,-7.94
11.28,20.75,5.67,-8.79
-21.45,15.47,-1.74,-20.48
-45.48,-17.03,6.72,-15.04
-20.94,7.03,6.28,-13.57
-46.91,52.92,5.07,-15.88
-7.46,-5.16,5.15,-11.8
13.15,15.72,10.65,-12.92
62.79,82.11,-0.89,-22.47
-46.29,8.19,7.68,-15.33
-51.79,-2.12,5.84,-16.76
-62.95,-1.19,6.63,-17.42
-34.29,6.61,3.27,-17.78
7.17,-4.55,5.64,-14.25
37.28,19.61,11.13,-14.04
61.15,35.27,9.09,-14.63
-85.91,18.9,10.04,-15.89
-18.67,40.03,9.07,-17.77
-68.35,-8.78,13.82,-8.36
-41.81,22.01,13.44,-11.65
116.81,86.08,-3.94,-26.55
11.34,-7.91,4.56,-19.72
-69.77,6.16,7.13,-18.77
-29.83,37.73,9.73,-15.11
-38.55,12.15,13.67,-15.17
-62.21,-26.66,7.75,-16.37
-51.65,-19.1,8.83,-15.17
117.52,0.3,10.65,-17.88
19.94,24.46,11.0,-14.95
-60.82,15.18,12.75,-9.05
18.95,73.66,8.99,-12.95
-77.49,-33.88,7.9,-13.53
-52.67,-15.6,3.62,-19.58
12.34,34.83,5.61,-15.11
53.09,21.01,4.52,-17.74
53.28,51.68,11.11,-9.89
-38.11,6.64,6.16,-16.32
-104.98,20.26,7.49,-15.13
1.81,-50.79,3.29,-22.54
-14.41,2.42,7.21,-16.58
-17.66,11.86,3.96,-19.6
-4.44,9.45,10.03,-13.67
-53.58,32.09,5.81,-15.95
