ch1,ch2,ch3,ch4
-33.1,41.67,4.71,-9.3
1.07,62.16,5.53,-7.61
15.64,63.99,5.73,-8.17
-73.97,-30.59,3.73,-16.01
-35.9,-34.62,9.94,-11.86
-100.73,-28.25,7.01,-10.02
-8.04,12.08,5.0,-12.58
83.43,39.58,0.62,-14.35
21.79,25.77,6.18,-12.7
-26.65,21.92,7.44,-9.9
-46.99,3.62,4.5,-10.43
-39.25,1.57,8.89,-6.09
-33.08,41.09,5.52,-13.13
-10.34,20.07,0.92,-15.07
0.19,37.68,1.73,-10.68
32.36,29.72,4.61,-11.49
-79.31,2.78,6.29,-16.28
-22.34,37.29,3.8,-9.23
-30.55,-15.97,5.71,-12.44
-6.98,10.77,0.83,-16.83
-35.51,57.05,5.57,-6.12
-28.94,0.14,2.53,-14.46
5.21,46.92,3.72,-6.62
-39.81,36.52,4.52,-11.74
-14.62,9.98,-1.4,-14.45
-31.07,-11.38,6.2,-6.94
15.26,41.96,7.48,-6.96
11.03,-6.47,1.21,-15.93
-28.58,12.74,10.64,-5.79
-5.29,19.97,10.88,-7.59
-24.86,26.9,5.77,-11.08
-15.7,75.79,4.72,-11.24
-5.1,40.59,1.34,-7.94
-54.43,-8.53,0.92,-14.8
-73.94,11.41,-0.16,-13.39
33.46,76.03,1.98,-14.2
-9.71,-38.66,4.13,-9.2
-57.0,-31.16,3.98,-11.6
-88.93,22.95,1.67,-7.99
-14.51,1.36,1.15,-13.15
34.25,4.59,5.43,-10.68
10.27,24.12,0.95,-16.35
-17.77,14.9,4.37,-10.25
-12.96,28.61,1.35,-16.94
-9.37,38.55,3.5,-12.94
-14.28,16.15,-4.75,-18.57
-32.53,15.59,3.72,-13.98
0.22,9.42,-0.34,-13.65
-21.29,26.82,0.17,-14.16
-48.99,17.67,2.19,-16.46
