ch1,ch2,ch3,ch4
-1.96,-10.85,1.24,-12.56
-3.65,1.66,4.16,-14.85
-8.39,18.58,7.96,-14.58
-7.49,39.35,2.8,-10.47
12.44,29.35,4.64,-8.56
-50.18,-27.17,6.73,-12.81
-18.42,36.79,6.0,-9.56
-70.29,-52.13,1.43,-12.57
-22.6,-2.55,9.76,-9.24
0.96,22.67,-0.62,-16.13
14.64,14.44,-1.92,-13.03
-26.23,10.66,7.09,-8.16
-8.1,39.62,-2.25,-15.71
-41.57,39.31,4.64,-6.5
-24.71,12.94,5.39,-7.15
8.74,27.12,1.51,-13.11
-8.89,26.9,4.38,-8.67
-27.65,9.06,2.23,-12.89
12.88,-14.0,-0.89,-15.74
33.08,23.57,0.47,-13.81
-126.53,-38.08,-0.06,-16.2
-33.71,-12.38,0.82,-15.37
2.19,24.94,4.6,-12.3
-22.56,47.92,7.98,-6.03
-23.41,-8.33,2.13,-15.56
-2.76,11.03,0.26,-13.44
6.01,3.49,-2.22,-12.48
7.59,19.35,10.57,-8.74
-24.67,83.84,8.91,-5.52
-29.18,1.38,5.3,-11.21
19.83,-19.8,0.98,-20.14
-50.64,23.45,3.27,-7.05
-37.2,-38.16,10.45,-9.38
3.78,-6.34,1.39,-13.28
-9.08,37.83,3.02,-15.0
-13.18,4.81,0.69,-13.02
-21.07,10.09,4.99,-9.96
-41.13,-0.4,2.55,-7.12
-26.83,37.55,8.17,-2.81
32.94,9.89,-0.03,-13.59
-38.95,-1.76,5.33,-16.01
-29.06,7.79,11.08,-11.07
6.55,3.44,1.36,-13.02
-10.66,15.59,5.6,-8.52
-51.01,11.43,3.25,-10.09
7.84,41.36,4.48,-12.71
28.62,9.01,-0.77,-17.46
-55.85,24.89,7.54,-8.41
-32.33,30.8,8.84,-8.92
11.25,-18.61,-1.68,-17.8
