ch1,ch2,ch3,ch4
-13.49,14.14,24.26,1.94
20.56,-5.39,28.98,2.15
-36.55,0.66,33.96,4.07
-14.28,-8.26,20.13,-6.51
-9.19,-4.84,27.94,-1.09
-25.38,-5.56,26.12,0.56
-15.88,9.99,23.21,1.6
13.93,37.6,29.86,-0.16
2.56,19.53,32.88,4.36
-60.32,-20.12,32.48,2.97
13.4,22.96,29.37,2.95
-27.12,-2.71,29.57,0.45
-20.34,22.94,35.73,1.17
-3.35,33.81,33.48,4.05
-5.68,-4.95,30.61,2.13
-16.58,-36.36,33.14,-1.55
-11.06,3.92,33.52,3.91
-12.3,7.86,33.03,2.17
-48.42,-5.54,33.79,-2.1
-17.39,34.9,33.46,2.83
-1.42,4.77,32.07,0.91
9.19,-19.34,33.66,1.31
-31.34,-13.11,33.33,-0.21
-1.8,14.82,27.29,-3.37
10.19,8.33,33.45,-1.35
-33.59,3.67,29.05,2.98
-39.88,17.23,34.56,5.11
-20.75,-2.9,33.08,-1.61
-15.2,-8.71,34.79,2.3
-33.11,27.43,35.94,4.85
36.11,10.07,37.01,0.74
-6.88,11.32,33.44,0.75
-25.26,1.97,29.14,1.51
9.47,-8.05,32.27,3.09
-0.77,92.45,26.66,2.44
17.14,104.9,32.14,-0.69
-42.45,-96.2,29.09,-1.64
-12.23,-12.97,27.89,-3.39
-17.85,-7.34,25.61,-2.69
-36.73,1.53,33.78,4.54
4.72,10.25,25.05,-2.18
11.0,11.97,26.82,-1.34
-18.41,23.42,28.98,0.37
-78.85,-17.74,30.63,0.53
13.04,11.95,33.56,-0.31
-10.03,17.04,34.86,4.02
-10.51,12.3,31.28,1.67
-4.79,-2.47,25.04,-1.64
-1.47,8.4,32.05,3.76
-21.68,8.42,28.63,0.89
