ch1,ch2,ch3,ch4
19.9,40.56,1.9,-13.24
-18.83,14.87,4.41,-11.79
-22.22,7.17,8.05,-6.7
-40.77,-2.7,8.04,-8.69
-39.27,5.25,7.48,-6.18
19.86,34.74,2.86,-10.6
10.36,49.44,-0.18,-14.21
-8.57,7.35,3.75,-9.84
19.02,-19.51,0.13,-10.67
-40.93,10.19,4.89,-11.7
-67.96,-12.65,3.04,-16.02
-11.49,10.43,6.24,-9.73
-1.81,-26.15,3.36,-17.33
-60.57,2.29,8.12,-12.78
-31.43,-1.59,6.31,-9.51
30.68,65.23,8.27,-7.66
-12.39,19.29,2.02,-14.66
-47.23,-3.44,7.1,-10.19
-72.44,-3.34,11.59,-4.37
50.97,24.53,5.82,-7.55
39.73,40.69,3.56,-14.52
14.05,49.27,3.92,-14.44
-47.09,13.31,2.79,-12.2
-25.95,34.79,3.99,-12.96
-32.24,-15.8,4.41,-11.6
42.41,21.44,4.76,-9.88
-4.55,-6.76,5.39,-13.8
91.4,41.92,2.84,-18.14
-140.87,21.38,7.18,-8.98
-77.61,16.47,8.31,-9.22
-41.56,-16.25,3.71,-11.07
-18.37,30.41,3.0,-13.43
-35.7,-31.19,6.14,-13.02
-24.28,-2.46,5.5,-14.0
-9.57,28.63,9.99,-9.76
3.48,37.53,3.62,-11.66
-49.27,1.01,1.59,-15.78
16.49,30.7,6.41,-14.02
78.73,47.5,0.51,-14.92
84.59,-12.32,3.5,-10.28
-80.13,9.07,2.88,-16.87
-49.36,69.38,5.76,-10.69
-32.83,33.24,10.39,-5.88
-66.12,-41.64,5.98,-12.91
-19.28,3.17,2.98,-12.24
22.97,61.54,3.67,-14.2
-96.87,-37.44,3.9,-16.57
6.87,-24.77,3.13,-13.44
-16.73,3.83,6.19,-12.45
55.23,68.11,7.85,-15.27
