ch1,ch2,ch3,ch4
140.59,-34.13,41.0,-4.92
137.47,-31.79,40.15,-0.53
137.95,-40.04,29.48,-7.82
203.94,16.77,46.52,-2.05
137.19,-45.42,38.01,-2.46
157.43,-67.26,38.56,-7.15
128.38,-67.79,35.92,-5.44
168.48,-25.8,26.74,-1.63
167.54,-29.25,51.62,-0.8
155.34,-17.26,41.35,-5.24
145.35,-18.63,37.51,-1.31
160.27,-38.38,34.02,-0.74
153.55,-37.8,50.01,-8.14
136.2,-50.87,42.56,-7.39
145.78,-13.94,42.48,2.27
140.15,-31.91,37.41,-2.54
178.45,-30.47,38.8,-2.16
159.61,-32.21,41.05,-3.26
157.58,-37.03,36.69,-4.48
138.45,-19.86,34.79,-5.68
88.6,-90.33,31.68,-8.23
142.93,-33.76,39.01,-1.55
212.51,0.98,33.38,-5.91
116.09,-49.11,28.41,-8.51
120.46,-40.54,43.23,-5.4
172.06,-37.15,36.76,-5.7
172.4,-24.76,40.34,-1.27
180.03,-28.3,36.95,-3.58
161.01,-30.96,41.6,-10.23
149.46,-15.46,47.91,-0.91
164.01,5.1,32.76,-6.66
127.0,-12.16,44.29,-4.5
158.39,-17.99,40.31,-2.8
137.97,-81.87,36.51,-7.1
153.7,-34.87,22.43,-6.52
166.2,-42.25,47.34,-8.02
179.17,21.24,38.56,-1.66
142.42,-86.98,35.22,-8.71
132.08,-66.65,29.97,-9.73
149.39,-16.24,39.49,-1.98
-6.78,21.61,39.4,10.38
-6.24,6.87,37.26,9.37
-13.24,6.02,36.76,12.05
-32.77,-0.38,38.74,11.28
13.23,-3.95,38.48,11.98
-10.95,24.93,38.08,12.11
-13.19,6.8,36.41,11.87
-6.49,6.95,30.86,14.12
-22.35,25.38,37.92,14.53
3.61,15.95,38.08,14.54
