ch1,ch2,ch3,ch4
-19.06,14.17,7.74,-13.88
14.7,22.7,8.31,-8.62
-30.83,21.41,2.7,-16.68
-54.11,17.28,4.5,-19.57
-10.06,80.65,7.23,-13.05
-0.78,-20.47,13.5,-9.09
-9.77,18.79,6.37,-15.26
25.77,21.08,5.98,-17.04
-30.35,-5.48,6.03,-16.31
-11.09,9.86,10.97,-11.52
-37.37,20.02,8.93,-8.97
-12.4,5.3,2.52,-21.73
-25.65,25.36,5.02,-12.91
-0.34,24.31,4.56,-12.58
-6.98,39.57,8.19,-11.03
-47.12,61.88,6.26,-8.09
-4.85,10.94,4.48,-11.33
-43.6,-19.59,0.62,-13.69
-15.19,22.02,7.37,-12.37
7.37,37.08,3.69,-16.1
7.18,25.83,2.59,-14.06
-7.51,-15.78,9.44,-12.65
-34.99,18.67,4.42,-13.96
36.41,14.97,-0.63,-14.71
74.57,11.84,5.89,-10.19
-96.03,1.6,1.82,-14.81
-18.57,28.8,5.65,-14.77
42.85,53.3,0.07,-10.26
-48.87,57.16,5.28,-10.16
-78.18,-19.21,7.5,-10.83
-45.2,-41.9,4.59,-12.28
-3.19,36.36,2.8,-14.71
-31.0,35.47,3.7,-10.95
-26.84,-16.66,4.47,-12.24
-16.87,19.54,5.05,-14.18
-11.65,38.21,7.84,-13.32
34.83,-10.51,1.5,-11.36
-1.55,-4.2,4.3,-14.9
-42.6,46.88,11.87,-5.12
-12.04,45.24,2.67,-15.81
37.92,9.29,5.54,-12.05
-33.36,-6.55,9.5,-13.77
-33.55,-3.73,10.89,-11.33
46.0,59.1,6.99,-13.05
-46.58,-12.31,9.68,-9.18
-67.83,0.01,9.83,-12.75
0.13,29.86,4.08,-15.13
25.59,34.0,6.78,-15.03
-51.5,1.79,11.73,-7.26
-32.64,-9.88,8.08,-10.8
