ch1,ch2,ch3,ch4
-33.36,20.88,0.68,-15.42
-3.4,20.86,5.41,-9.67
-9.06,39.82,5.51,-10.24
8.54,21.29,8.07,-14.99
-20.13,16.0,2.23,-14.97
-26.76,19.64,1.27,-14.7
-1.92,48.98,2.42,-14.86
-18.96,63.0,3.16,-11.45
-20.21,15.83,0.98,-12.89
-11.84,-9.02,2.49,-12.7
-27.12,-12.77,1.83,-12.13
-46.68,16.44,3.5,-17.2
36.5,20.96,5.77,-14.69
3.48,45.73,6.23,-7.77
-26.8,7.66,-0.42,-17.04
-30.51,71.84,3.04,-12.79
-1.91,-1.36,3.3,-9.8
3.48,9.91,7.09,-10.63
-79.19,47.53,3.97,-13.95
-78.08,-18.16,3.88,-13.27
-5.47,5.93,4.08,-12.83
26.28,35.81,7.41,-10.03
12.02,7.74,3.03,-14.82
-39.1,38.84,2.39,-13.44
-24.83,15.92,4.33,-14.23
-9.81,47.66,1.87,-13.5
-16.06,-39.09,4.27,-9.04
1.78,8.86,4.99,-16.46
21.88,18.2,6.28,-13.88
-4.38,69.56,6.83,-9.69
-29.19,114.43,4.03,-9.14
-90.69,-85.49,5.52,-14.54
-9.26,-4.22,5.23,-15.06
-0.68,63.68,3.55,-15.85
29.16,-20.96,2.03,-15.95
1.9,0.81,1.24,-16.71
-44.33,6.62,2.75,-9.91
27.86,22.05,0.89,-16.47
-59.48,-10.6,4.57,-14.8
-61.06,49.44,8.7,-16.09
6.67,36.48,4.1,-13.69
-8.69,-32.31,3.72,-13.13
-8.56,-3.57,3.7,-18.3
32.55,45.29,2.19,-14.97
-11.39,46.82,3.27,-12.53
-30.89,36.85,4.56,-10.43
-29.87,-50.79,4.06,-17.47
-33.97,-18.32,1.04,-15.78
-7.79,9.47,1.96,-9.31
5.9,35.63,3.73,-12.77
