ch1,ch2,ch3,ch4
-2.95,16.74,2.75,-14.98
23.67,62.11,3.33,-15.56
-22.98,30.58,2.58,-13.34
-29.16,-10.2,4.92,-15.93
-24.88,3.36,3.74,-15.82
-6.99,18.54,1.29,-20.12
-17.94,12.18,7.77,-17.37
-22.42,39.55,9.93,-15.0
-34.28,19.78,6.79,-13.33
18.49,30.83,5.98,-13.81
-10.62,2.43,4.6,-13.44
-26.26,0.92,5.58,-12.9
-21.42,14.65,0.48,-12.72
-35.8,7.68,9.24,-15.66
-8.17,21.75,9.79,-11.37
12.98,18.88,8.0,-11.71
-24.56,-15.89,8.2,-9.65
-18.5,57.39,3.89,-17.91
-17.73,58.37,6.43,-10.61
-32.99,6.79,3.72,-14.53
-37.77,11.29,8.32,-12.13
11.14,79.76,6.36,-12.06
20.84,14.66,3.55,-16.55
-17.2,-19.6,2.85,-18.43
-51.17,-1.1,4.35,-12.65
-11.4,42.23,9.79,-13.06
-10.57,30.72,8.02,-16.05
-18.05,-9.39,2.18,-14.22
-54.86,18.01,0.94,-13.44
-4.0,7.89,2.81,-16.0
10.15,41.8,5.33,-16.25
-24.76,34.8,2.75,-17.79
-40.66,-10.25,2.04,-16.27
-5.13,7.64,7.75,-12.28
21.28,26.55,4.4,-14.91
-61.63,9.31,3.39,-16.65
-4.69,36.3,7.56,-14.82
-13.65,84.83,6.33,-12.17
-5.16,7.97,6.11,-17.25
-46.72,-36.28,7.42,-16.12
-17.41,32.5,6.12,-13.09
-14.82,-10.29,8.02,-16.68
-22.83,18.91,8.3,-16.68
-8.44,14.85,5.65,-12.05
-16.34,30.02,3.36,-12.49
-24.24,31.78,8.33,-17.09
-10.16,43.89,5.77,-12.91
-22.64,-4.85,6.41,-18.2
-29.07,31.19,9.59,-10.79
51.61,74.49,8.5,-14.67
