ch1,ch2,ch3,ch4
-44.41,-18.09,4.4,-18.5
-1.48,31.18,4.75,-14.72
-77.58,16.97,5.91,-13.65
-2.99,4.9,5.57,-16.26
-35.87,6.34,5.11,-12.58
164.24,41.12,0.26,-24.87
-72.17,26.1,1.86,-17.34
-113.46,-4.75,4.76,-13.37
-14.24,65.81,3.02,-16.38
-10.86,49.34,1.83,-13.48
-28.5,-22.15,4.4,-15.39
-14.69,-18.9,0.33,-17.69
-24.58,38.96,1.22,-16.48
-48.9,-29.31,5.41,-14.05
4.78,19.95,4.87,-15.72
-46.88,-0.89,3.77,-18.12
28.91,11.72,5.22,-8.58
42.64,77.23,4.15,-16.92
-45.85,-16.12,3.66,-18.74
-37.98,-5.26,8.7,-14.05
-65.78,27.91,3.7,-15.32
17.71,13.61,7.8,-15.72
46.16,35.4,5.43,-13.97
65.07,51.11,2.84,-16.28
-86.84,10.4,5.14,-19.2
-48.92,-9.69,7.33,-16.05
49.29,-12.17,2.9,-15.86
-73.55,67.49,4.88,-18.51
-76.17,-48.92,3.31,-14.54
-6.77,-6.26,3.74,-16.39
-20.81,-2.65,0.62,-21.52
-23.64,45.89,2.89,-14.02
-17.32,39.75,2.9,-17.63
-12.5,-0.84,4.27,-17.34
38.19,31.26,2.93,-17.69
3.29,28.13,4.71,-9.66
-70.84,-18.35,3.71,-13.87
-14.0,1.96,4.74,-14.53
12.66,52.49,-1.12,-14.88
-3.31,13.44,5.19,-9.55
-26.71,29.07,2.75,-18.88
-4.25,11.02,2.01,-18.25
-51.6,4.58,8.54,-13.24
-20.41,-25.61,-0.23,-18.34
-64.35,21.28,7.23,-9.34
0.74,-9.84,2.75,-20.43
36.04,47.45,4.17,-22.17
-32.13,-20.41,9.87,-13.09
-13.48,14.12,9.75,-8.97
-6.11,41.77,8.86,-9.74
