ch1,ch2,ch3,ch4
26.16,24.04,28.5,-2.39
-11.93,23.62,28.73,0.43
-34.03,-3.01,31.61,6.28
-10.77,-2.81,29.77,-0.7
-14.01,8.76,32.58,1.24
-31.87,39.75,33.79,2.19
18.54,33.1,35.01,-1.6
27.29,-5.01,32.77,-3.27
-15.43,22.14,30.71,0.26
-33.14,9.46,32.09,-0.47
-5.62,-2.65,25.95,-1.86
3.18,1.14,31.32,-0.79
-18.1,29.46,34.94,5.58
-19.6,19.49,36.03,0.65
-5.94,-15.6,33.18,-5.72
-17.64,-4.16,28.16,-3.32
-10.99,24.47,33.72,1.09
-11.04,-11.8,28.52,-7.6
-20.97,9.81,30.83,-0.15
-8.12,36.85,32.6,-0.07
-18.52,-6.27,29.74,-0.09
1.55,6.31,27.25,-4.46
-19.06,8.66,29.3,-2.44
-5.81,14.12,30.07,-1.44
-24.5,-2.39,36.71,2.66
-37.81,31.78,34.25,4.44
4.56,7.46,28.89,-0.86
-8.0,-3.23,31.73,-6.26
-12.14,-1.25,31.62,2.79
3.04,43.27,28.65,-0.45
5.43,22.27,33.75,1.86
-36.69,-11.4,35.82,2.58
-20.03,25.17,38.1,3.45
-6.62,-11.35,34.81,-3.55
-13.92,-17.72,28.85,-3.48
-17.05,-7.33,29.88,-3.58
-33.25,9.33,31.99,3.68
-24.14,9.5,35.47,-2.0
-23.75,24.56,33.29,2.46
-9.99,-4.55,35.2,-0.81
4.22,13.7,31.1,-0.33
-3.24,40.25,28.77,3.17
-13.35,-0.37,30.22,3.02
-14.15,13.07,24.14,5.77
19.41,50.68,30.9,-0.91
-19.52,38.01,33.11,3.54
-51.14,-18.25,35.55,4.29
-4.58,-0.1,25.22,1.23
-10.55,15.26,31.86,7.68
-22.98,30.3,27.68,3.67
