ch1,ch2,ch3,ch4
-4.96,14.09,44.56,7.3
-43.45,16.07,36.26,9.68
74.81,86.88,24.27,10.08
-50.9,-29.38,48.2,3.51
-58.39,-67.87,40.47,8.54
-15.55,0.2,50.91,6.09
18.47,13.73,29.02,8.77
-5.08,19.9,38.58,12.15
-22.3,13.69,38.09,2.27
3.52,-21.99,24.68,10.55
-30.14,-3.06,37.44,10.04
-42.64,-3.75,17.71,10.18
-41.38,5.98,64.81,15.73
-70.44,-5.51,45.04,9.84
69.96,67.69,23.54,4.42
16.17,4.71,37.19,7.98
-12.43,-24.98,42.58,2.56
-58.39,14.74,35.73,7.65
-3.72,34.35,41.49,13.83
-67.88,-35.01,33.71,14.44
-0.04,-28.09,44.85,10.63
-37.81,-13.21,21.52,7.6
-8.59,20.2,42.92,11.61
10.93,51.93,24.42,7.31
7.08,11.3,34.9,12.3
-7.57,-2.94,28.55,10.51
-73.98,-54.64,47.68,9.5
-6.32,-22.26,40.7,9.06
-3.59,21.23,39.91,7.08
59.68,78.29,36.16,8.01
-69.89,-29.8,27.08,8.69
-25.5,-16.25,36.69,10.72
-27.36,19.94,28.0,13.5
-14.08,-1.14,35.23,8.71
2.41,33.53,30.9,5.76
-70.43,14.35,35.82,15.38
46.28,21.99,65.36,11.18
-29.75,13.57,19.0,6.55
-32.4,-38.8,25.9,8.85
-23.49,-8.26,21.53,12.65
-33.47,17.65,36.92,11.09
-15.4,0.04,28.87,7.52
22.56,25.16,29.18,8.06
-3.59,55.45,21.89,9.68
-20.33,-11.17,56.49,7.9
-10.19,-3.96,32.55,8.8
-47.86,20.65,34.16,12.35
-50.08,-6.53,36.6,11.89
0.86,-1.73,39.23,8.44
-19.65,13.44,33.45,9.01
