ch1,ch2,ch3,ch4
-49.23,-78.55,4.95,-15.52
-55.38,-15.96,12.63,-8.35
10.27,46.53,6.69,-14.36
51.53,52.77,2.23,-14.3
-68.68,22.11,7.44,-9.28
-59.97,-30.55,10.56,-9.49
112.08,40.91,-0.37,-23.32
-39.22,10.94,12.0,-13.27
-10.44,31.7,16.92,-8.55
-60.95,16.26,5.79,-11.73
10.91,7.63,8.2,-16.88
-9.49,37.61,10.1,-16.97
-20.17,9.24,10.59,-14.82
20.82,8.03,10.56,-7.54
-101.53,-35.47,13.28,-13.76
3.26,24.1,11.55,-14.18
-21.3,39.69,2.02,-13.68
-97.77,-33.0,15.14,-9.7
44.37,-3.67,7.86,-17.8
3.45,31.07,6.55,-16.92
86.54,37.77,8.01,-15.08
-4.56,-0.68,0.91,-22.0
-115.95,4.29,10.06,-15.02
-23.58,25.65,5.77,-16.63
-40.42,16.3,1.74,-15.39
2.88,41.94,5.24,-14.96
-33.04,19.44,1.99,-17.45
3.71,28.43,6.92,-16.38
-3.25,25.51,6.89,-10.77
-69.23,-1.74,7.77,-13.73
-65.38,48.96,11.14,-12.13
81.32,43.61,12.15,-8.38
-34.73,-15.22,5.43,-16.79
-104.82,-7.21,6.52,-15.17
-26.01,31.96,8.22,-18.01
13.8,13.33,10.09,-16.74
-11.87,24.84,7.62,-18.19
25.19,45.6,7.86,-20.0
24.64,50.77,12.56,-13.49
-44.47,-3.77,7.13,-18.23
-21.93,3.49,9.09,-12.38
-35.59,25.11,5.37,-18.15
-8.58,35.65,11.43,-12.46
3.95,43.11,5.49,-14.34
-33.08,3.12,7.69,-16.06
-55.08,-7.98,8.44,-14.51
32.86,45.12,7.22,-19.28
-58.39,25.78,8.51,-16.55
-23.97,41.42,6.09,-18.34
15.71,10.79,8.1,-15.9
