ch1,ch2,ch3,ch4
-61.91,6.17,4.97,-10.45
-5.79,-8.82,2.6,-14.88
-0.37,21.13,4.04,-13.89
-40.53,-22.71,5.24,-11.48
62.42,123.94,3.14,-13.59
-17.24,-17.67,6.32,-9.33
-33.06,-23.11,1.81,-15.43
-8.99,34.71,6.82,-10.51
-19.34,24.1,-0.56,-15.46
-16.79,17.22,3.37,-12.85
-3.27,54.46,9.64,-4.21
39.93,60.17,7.57,-7.99
-31.94,-0.24,1.23,-19.04
-73.69,-10.53,-1.54,-14.88
-81.2,7.3,4.67,-9.15
33.99,7.62,2.11,-15.69
34.37,32.67,4.27,-8.08
22.14,90.16,9.51,0.58
-27.8,-47.89,4.56,-5.94
-31.33,-4.8,4.7,-17.98
-29.35,26.4,4.63,-23.4
-36.54,-12.75,2.74,-17.33
3.94,30.55,4.13,-11.66
12.66,39.28,3.77,-13.52
-37.26,17.81,2.25,-18.35
-7.8,47.64,8.22,-13.63
16.56,18.68,2.18,-12.91
-68.3,8.59,1.22,-18.42
-98.65,20.73,9.47,-11.16
-24.79,24.81,10.2,-8.14
-17.32,-18.67,0.82,-19.29
112.39,39.98,0.13,-12.07
24.81,54.26,1.92,-0.9
-54.19,24.0,4.82,-24.75
-28.91,5.32,2.43,-20.73
-11.79,45.32,1.89,-16.14
9.48,92.92,7.8,-14.08
-42.8,-30.28,2.92,-13.15
-19.43,-4.28,-1.08,-18.16
-2.08,4.34,2.43,-11.36
-35.99,32.93,4.01,-15.22
-25.1,-3.79,3.93,-12.22
-25.56,-13.43,-1.82,-15.8
16.33,14.11,-0.3,-12.67
-18.8,6.9,2.0,-13.52
-34.66,39.89,5.19,-11.09
-30.36,-5.25,-0.72,-12.23
14.94,41.69,2.89,-14.44
-23.27,17.98,1.79,-14.83
-46.22,16.38,5.85,-10.03
