ch1,ch2,ch3,ch4
-13.8,24.83,3.54,-16.16
-18.92,-0.13,2.38,-19.98
-0.49,26.92,1.52,-21.77
-5.42,21.74,2.29,-14.01
-37.17,18.87,0.87,-15.09
-5.05,56.2,2.08,-14.63
48.86,27.25,10.31,-8.07
14.58,10.71,4.18,-16.24
-170.5,-8.31,2.99,-13.73
-18.25,-8.62,1.07,-19.59
-16.52,40.58,2.57,-16.5
-15.64,75.43,4.13,-16.67
-24.76,21.33,10.61,-9.82
-3.2,14.83,2.09,-15.56
-47.15,-6.45,4.51,-17.26
-14.44,0.28,7.29,-9.94
8.37,37.96,6.39,-14.32
10.65,18.16,-2.82,-23.95
-34.66,26.79,-2.81,-18.73
-27.57,75.38,4.48,-11.39
-6.75,25.6,4.97,-13.89
28.54,3.2,1.1,-18.33
103.16,-18.2,1.2,-18.15
-175.19,1.1,10.31,-15.52
-24.44,59.98,1.17,-15.9
-23.47,-13.71,2.69,-15.8
-21.96,47.54,1.46,-18.56
-34.43,21.81,0.86,-15.88
14.72,27.28,-0.91,-14.53
-3.87,29.26,0.83,-11.83
-54.81,38.11,1.8,-12.85
97.49,14.71,0.44,-15.93
-80.97,74.77,0.54,-18.71
8.46,95.68,7.34,-3.02
-63.88,-85.5,0.99,-14.49
8.76,28.25,5.99,-11.59
6.3,13.56,-3.02,-20.81
-34.6,-5.02,-0.23,-16.78
-5.09,-0.56,7.72,-12.78
9.02,46.3,2.55,-15.87
-57.61,19.2,5.52,-9.86
38.43,3.02,4.52,-15.56
-11.99,14.22,4.53,-10.83
9.2,21.72,2.53,-14.72
6.53,53.21,5.17,-12.2
-20.32,9.41,1.3,-17.66
-17.05,4.4,4.9,-11.14
31.82,32.96,3.94,-12.36
-134.9,0.65,1.84,-15.49
13.35,54.47,3.74,-11.58
