ch1,ch2,ch3,ch4
-33.87,26.61,7.26,-10.08
9.72,57.03,12.17,-9.8
-22.3,-21.34,4.36,-22.78
29.82,34.9,6.23,-15.74
-1.54,-0.25,3.9,-17.48
-64.22,-22.21,7.16,-16.77
-43.47,-5.82,7.19,-16.44
16.41,33.36,5.7,-13.9
-35.27,30.9,11.99,-15.45
-41.97,46.93,9.34,-11.87
9.14,4.82,6.8,-15.84
-6.26,31.12,7.43,-11.37
-10.09,71.49,3.43,-17.66
25.5,33.92,10.69,-12.91
-7.72,-9.58,8.33,-15.26
-118.52,-53.86,2.32,-18.77
6.96,49.06,1.3,-21.11
54.37,39.12,1.37,-22.96
-50.64,23.4,5.09,-17.79
-13.05,20.38,7.53,-11.25
27.49,23.2,5.22,-18.94
-11.61,30.88,6.75,-19.17
-26.17,19.78,5.72,-18.27
-19.93,27.62,7.57,-16.01
-34.49,-9.07,8.26,-15.07
18.76,62.9,8.62,-11.78
-77.8,-3.76,5.46,-18.15
17.77,26.11,7.0,-20.36
29.13,48.59,9.36,-15.19
-52.68,7.52,4.27,-18.63
-56.25,26.94,10.01,-14.89
4.44,31.92,2.39,-13.13
19.88,26.27,6.13,-14.12
-7.15,44.36,7.68,-8.33
-104.68,-24.63,9.67,-13.06
-5.01,34.1,7.55,-15.61
50.54,40.12,8.87,-15.17
3.03,34.06,8.09,-14.14
15.97,22.67,9.33,-14.25
-82.83,-32.64,11.92,-17.8
21.93,75.03,7.1,-20.94
1.06,22.05,10.68,-19.79
-52.01,18.57,7.77,-13.74
12.36,10.09,9.3,-23.16
-51.1,3.09,9.76,-20.52
-3.91,20.2,10.75,-13.09
-25.17,3.69,14.96,-18.53
-37.05,-7.5,10.18,-19.46
-39.9,11.43,14.37,-16.35
3.84,65.68,10.71,-16.7
