ch1,ch2,ch3,ch4
-23.96,-13.17,33.52,-2.71
37.14,52.77,-14.09,-10.25
106.52,11.25,2.57,-3.18
-137.67,-21.57,-0.21,-16.42
-104.03,-30.69,-0.33,-20.89
-45.59,23.39,23.34,44.04
3.38,122.38,96.88,-31.25
30.19,-26.96,-31.21,-39.9
-58.23,-40.91,-5.39,-31.61
-9.3,-7.64,-22.78,12.65
-0.31,15.39,59.77,-20.49
38.26,60.32,-54.07,-4.32
-26.35,25.03,-2.76,-11.3
-54.25,-17.49,-1.0,14.53
21.1,30.59,81.79,-32.93
-8.17,32.51,6.93,-28.22
38.28,-43.35,-43.65,-27.14
27.67,22.29,-11.69,-4.47
-111.82,58.21,2.97,3.89
-41.43,57.51,2.76,-13.32
-36.2,-1.28,14.22,-1.21
-52.63,-43.0,41.14,5.73
-31.99,-22.91,185.89,-34.71
-4.06,33.03,-114.63,-31.91
12.12,0.97,-54.45,3.06
-23.84,-16.6,-23.97,-15.11
0.44,48.93,16.44,17.82
117.72,52.69,39.81,-8.79
-97.88,30.64,-3.13,-26.53
-89.25,4.18,-3.02,-27.19
4.62,126.12,19.98,-4.65
2.62,-21.09,41.55,-29.11
3.87,-55.78,-12.91,2.0
-51.22,-57.28,-13.36,-7.7
25.82,19.29,-2.29,-32.19
-68.54,34.92,11.04,-31.98
-16.86,23.0,46.19,11.46
-41.77,66.82,131.42,8.64
-9.93,24.55,-109.37,-16.21
113.36,-36.93,8.12,-19.63
-99.64,17.54,33.1,1.46
-82.15,73.82,-27.59,-8.19
7.35,-32.17,12.87,30.8
-22.19,26.67,13.19,-34.92
-18.86,-0.09,81.18,-33.52
-21.71,-19.29,-27.6,-35.88
27.11,-13.02,-20.21,-18.82
-45.04,3.89,-16.68,-18.38
-6.69,15.81,2.88,-10.76
-35.76,7.8,63.36,8.25
