ch1,ch2,ch3,ch4
-18.73,-1.06,-25.69,1.24
20.5,15.54,1.76,0.77
-4.1,27.47,10.89,5.57
82.06,15.92,49.65,-14.62
-151.05,13.43,31.63,-4.81
-38.28,-13.22,2.31,15.72
7.69,-7.32,19.53,-17.03
-42.3,-9.91,35.83,2.25
-12.04,9.41,29.12,-0.14
2.17,20.38,34.96,-3.15
-15.48,22.23,27.23,10.45
-10.42,28.95,36.84,7.35
-26.85,13.41,17.03,-16.91
-7.35,-1.6,62.96,-12.23
21.27,-13.46,18.12,-7.92
-33.27,-12.0,-4.99,29.03
23.86,10.22,103.98,-20.11
8.97,8.74,4.72,-3.03
-42.22,22.92,56.4,9.18
-57.85,30.32,44.93,-46.61
-23.62,-20.26,-43.49,7.0
-26.05,-10.95,18.55,17.53
-3.36,-1.54,26.18,12.88
-6.51,6.92,18.82,-6.7
-24.29,15.39,35.43,11.36
-16.59,-25.07,33.56,-13.59
-2.24,1.63,28.83,-16.02
5.05,19.5,35.34,30.96
-17.6,27.61,61.36,-18.96
-9.76,12.09,49.38,-14.25
68.62,-0.67,10.78,-12.35
-38.05,3.94,51.71,6.44
-76.09,0.19,16.17,18.77
-28.36,5.52,-24.44,20.26
18.85,-13.34,32.9,-31.08
-6.09,17.74,27.54,13.18
-14.38,6.33,56.93,-8.83
-36.34,-1.57,62.77,-26.41
3.7,11.39,-3.22,12.39
-5.15,31.47,-6.46,-14.12
-42.89,1.7,30.72,-9.59
90.08,6.59,14.04,15.09
-87.06,23.9,26.85,-2.87
-4.76,12.94,16.37,1.54
-59.84,-34.99,59.28,23.37
13.37,-28.29,46.5,-17.83
-15.11,-2.72,18.18,-3.97
-25.55,0.73,26.73,-3.9
-12.62,5.6,6.22,4.04
-10.11,14.78,59.16,-3.19
