ch1,ch2,ch3,ch4
-32.12,-30.31,-0.8,-70.51
-8.09,14.26,16.2,2.87
31.75,-1.78,8.39,-27.85
-23.77,-5.95,60.0,-33.37
-45.74,45.62,-19.08,-14.77
8.2,50.67,-26.58,-4.17
-2.42,66.52,9.81,-9.24
10.0,-58.4,-0.51,-10.2
-63.75,-34.33,3.47,-23.38
-36.39,-4.24,17.87,-40.48
15.39,48.3,83.83,10.89
-16.48,51.74,44.56,12.55
63.64,-51.84,-59.39,-8.74
-122.28,37.71,105.92,33.58
-7.84,13.64,-72.41,-79.78
5.98,5.26,-18.94,-27.46
-61.83,-6.29,0.24,-19.24
-46.62,20.34,-1.08,-20.64
23.58,60.24,56.3,-2.07
-3.64,23.43,29.29,-22.73
-40.82,32.09,7.71,-8.77
9.04,34.25,-36.15,-29.38
54.03,6.75,-2.4,-36.69
-17.35,1.88,14.28,2.97
-53.77,31.17,28.69,-39.28
-45.28,91.7,-17.31,21.05
-45.24,-24.4,45.03,1.48
-24.76,8.22,-22.51,50.98
-7.11,-15.7,124.85,-66.8
-19.56,4.11,-23.74,-57.77
-39.16,10.63,-48.35,-15.59
8.51,35.96,-11.37,-0.92
29.82,103.68,-1.65,-10.91
-20.95,18.19,62.15,6.32
-29.83,-34.87,58.05,-37.15
57.81,71.17,-52.67,15.96
-127.96,-2.5,9.52,-47.1
-28.38,-31.47,-12.98,-66.29
30.92,54.55,-3.83,28.12
-5.64,38.13,3.59,-6.02
-1.76,-20.28,104.83,-4.58
-59.16,-0.61,-63.65,-23.7
-1.81,-1.74,28.0,-8.79
0.13,20.92,41.58,-4.47
-29.83,48.17,-63.51,14.38
-24.78,62.21,3.58,-47.65
-24.14,-32.0,6.47,-12.42
54.7,25.68,8.35,-14.2
-2.06,35.9,73.13,-33.12
-97.55,-4.44,-27.23,-12.71
