ch1,ch2,ch3,ch4
-146.08,28.46,0.67,-2.17
-38.81,8.63,35.1,7.94
-42.3,25.84,52.18,9.31
-0.04,29.51,134.21,33.45
-0.61,-13.54,-47.04,16.72
5.56,-18.92,66.12,-47.64
-2.02,15.64,42.09,18.27
-1.95,24.72,-13.45,10.36
-16.95,-12.1,26.85,-12.87
-15.03,69.67,87.63,6.36
-15.4,32.56,-6.91,8.18
-6.45,0.13,39.83,-3.35
70.77,-6.89,15.31,4.38
-88.54,-9.1,133.65,-26.91
13.18,6.02,20.69,-12.21
-11.66,4.32,-23.37,26.92
-59.75,-9.65,15.7,3.85
-20.02,20.47,28.45,10.7
1.3,12.47,46.49,-6.02
10.77,20.98,46.36,19.37
-14.97,-1.13,63.7,-2.56
-0.98,-6.18,-0.34,-3.64
-9.71,5.52,9.0,-3.39
3.02,20.45,112.73,19.38
75.04,-47.26,-8.64,-30.43
-102.05,-1.37,55.95,-1.7
-36.84,8.71,-20.72,17.22
-8.41,7.54,22.83,20.15
13.03,51.61,66.56,-17.52
-28.59,-64.98,3.57,-15.67
-13.23,79.68,38.4,31.97
-16.89,0.81,31.66,-0.36
-1.08,8.47,1.41,-18.53
-20.57,-9.26,105.81,-9.36
-9.86,16.61,26.0,5.11
-10.07,20.11,8.02,20.37
-6.05,-22.68,11.09,7.71
-0.1,-8.37,77.87,4.97
79.06,-16.94,11.03,-6.32
-32.13,24.67,133.63,-9.4
-72.89,15.11,-49.08,-14.42
-26.76,25.59,-13.48,5.29
-16.66,18.68,34.29,4.01
-16.54,7.68,12.64,19.46
11.13,11.94,31.55,-7.92
6.31,16.71,91.52,-3.35
-72.45,22.81,1.22,2.68
5.89,-25.78,58.39,-3.09
24.8,-6.73,-2.7,-5.67
-17.56,-20.85,37.57,45.29
