ch1,ch2,ch3,ch4
-3.12,40.44,87.07,-9.75
148.67,61.3,25.26,11.44
-149.46,30.85,-57.54,-33.42
-101.06,-27.34,-16.99,45.12
-13.99,4.67,9.45,-58.98
-0.09,41.94,5.38,-26.6
-25.78,54.56,8.98,1.75
-17.11,8.16,10.07,-14.62
5.78,4.78,233.55,-41.66
20.86,25.56,-156.16,-16.24
-29.58,36.14,-27.31,-12.39
-29.23,-18.68,-13.23,-12.24
-20.53,16.63,-0.01,-17.27
-6.14,59.35,14.47,10.99
-7.35,63.15,17.14,-4.61
-3.56,-0.55,16.11,-33.63
6.2,101.59,138.72,-32.76
91.33,-37.84,48.74,-9.66
-76.61,-12.92,-16.22,-9.8
-123.62,55.2,-79.22,22.8
5.77,-29.69,10.2,-33.55
-10.44,33.21,132.2,-23.03
-10.88,45.89,-46.92,-5.83
5.0,8.37,-81.16,-12.3
6.2,35.43,5.82,-37.37
-59.25,1.34,-34.2,-11.65
-14.93,29.31,3.8,35.79
-15.61,56.85,10.86,-19.31
20.25,27.77,50.77,12.03
66.2,54.7,-0.53,-44.66
-20.38,51.47,7.45,-49.55
-145.09,-85.47,-18.82,-7.17
-37.33,17.11,56.3,-4.18
43.74,79.61,-4.44,49.17
62.46,33.41,111.87,-7.91
-94.75,-90.38,-90.8,-25.06
-37.64,13.1,-11.95,-40.14
-22.46,45.26,53.28,0.89
-3.52,100.82,442.36,-3.09
-16.79,24.01,-322.42,-72.0
75.23,48.69,-73.29,-30.02
-10.57,15.46,-34.12,4.43
-60.76,-29.15,-7.45,-5.51
-51.01,-26.41,14.22,-6.35
-35.86,18.09,8.75,25.79
-6.74,17.29,-7.18,-26.38
37.61,30.53,61.83,-34.19
-17.0,22.81,32.28,-42.59
-47.16,22.58,28.78,-3.4
-20.41,1.53,-49.56,-3.45
