ch1,ch2,ch3,ch4
-30.08,-12.48,-10.88,18.77
-4.59,3.03,-37.36,7.05
1.07,5.53,84.18,21.26
73.48,3.8,-7.88,-7.79
-65.36,6.46,30.83,-19.17
-38.25,-2.32,17.43,-9.82
12.88,-20.14,62.11,22.32
-35.54,-19.45,-9.58,23.55
-43.12,7.99,19.64,-58.79
-11.66,17.4,54.86,0.33
-17.39,-6.25,18.73,8.73
-6.59,12.34,33.79,5.4
-6.36,-10.18,56.29,7.47
-14.19,8.49,27.36,7.83
-54.73,-7.96,48.9,4.05
115.63,-12.08,86.89,-7.05
-57.65,-7.24,4.68,-4.89
-81.89,49.03,49.4,32.77
5.21,52.72,-41.86,-39.23
9.04,-66.13,37.66,24.18
-44.07,-29.95,41.44,11.55
-22.11,-2.54,7.92,-24.37
7.03,8.47,13.49,60.96
-19.76,-9.42,66.83,-58.98
-15.71,20.62,32.25,22.02
-3.26,11.27,16.31,-0.6
-25.05,-34.43,71.89,-13.91
16.8,10.04,-18.97,-14.52
-43.3,-17.99,33.88,5.41
10.14,20.65,97.41,4.85
94.57,14.94,79.68,0.86
-132.65,20.6,-60.12,1.08
-15.8,13.57,16.52,13.61
-21.87,1.41,19.42,-2.4
-28.57,29.15,24.58,-5.95
21.06,-2.84,41.07,-15.26
-16.81,-17.59,29.53,15.53
-35.56,-1.25,50.17,4.53
-6.74,14.18,10.74,16.21
11.92,-7.01,52.41,-27.44
-48.61,-16.63,51.52,5.7
-21.26,-2.05,2.07,1.25
27.49,7.75,22.38,18.13
-5.22,-5.22,23.75,1.07
-28.4,-2.18,25.46,-30.08
29.7,31.06,58.42,-4.51
56.91,87.45,173.33,53.5
-129.01,-29.6,-109.9,-25.85
-49.49,-59.48,-1.01,13.27
4.87,-11.25,14.97,4.28
