ch1,ch2,ch3,ch4
-11.03,16.92,-7.22,-5.24
-14.97,28.23,18.25,5.71
-0.98,40.08,37.35,23.76
4.11,10.51,30.9,-21.43
-16.68,12.31,52.72,-0.36
-28.99,-18.22,24.0,8.07
41.78,-0.9,71.93,8.13
-40.53,4.52,12.72,-5.19
21.35,6.86,19.34,11.09
-47.61,32.76,49.09,11.11
-17.14,19.52,54.43,-6.43
-27.04,-3.45,-1.97,18.69
-28.16,-40.78,14.2,-21.35
-12.54,-6.14,75.16,0.9
-13.37,6.36,-10.86,10.16
-13.06,6.03,44.25,7.57
-7.51,37.57,73.49,-9.19
8.35,62.84,47.38,5.55
-29.12,-22.41,-11.62,17.3
-2.57,-16.71,4.61,-19.1
27.37,-0.94,26.06,20.71
51.44,-5.0,28.5,7.28
-101.02,-16.35,32.43,5.16
-32.84,5.58,49.51,8.76
-15.58,10.47,27.32,-4.96
-15.62,14.01,36.38,24.94
-12.73,8.68,22.72,7.65
-23.49,-5.05,30.52,-24.38
-9.93,0.79,87.42,5.1
-4.14,13.58,32.69,-7.34
-23.85,-10.08,-6.03,-6.49
1.48,-8.57,26.53,18.22
1.28,20.23,70.57,16.69
1.03,24.4,26.76,-21.33
-6.52,33.27,3.88,8.53
-13.52,-21.83,50.37,-5.18
51.99,-21.06,48.75,-4.95
-59.52,14.02,-6.09,-12.13
-46.46,55.33,42.2,17.45
-31.69,-22.54,36.2,2.97
-21.92,-26.07,38.16,-6.12
-18.11,-15.28,43.84,1.0
-7.49,-7.65,20.95,2.38
-2.83,6.53,38.72,23.65
-15.38,16.36,93.53,-14.22
-7.9,8.12,-18.38,10.58
-1.21,-10.61,38.84,-8.48
-10.29,8.34,23.88,4.66
-11.62,15.69,30.06,7.45
-16.0,4.71,30.52,-9.44
