ch1,ch2,ch3,ch4
-19.42,18.38,67.16,-25.57
-13.23,0.04,-57.84,-7.89
-2.37,2.67,7.24,-6.0
-24.51,9.67,162.51,-27.17
-18.47,15.44,76.65,-20.93
5.55,8.85,-143.1,-10.91
70.15,18.7,-28.82,-5.09
-25.97,23.93,20.76,-15.04
-111.8,-12.17,-9.83,33.92
-29.74,-1.47,-20.94,-56.38
-0.93,16.21,-11.17,-5.76
0.18,59.75,72.29,8.04
-33.98,35.3,25.47,-22.65
8.66,59.77,-44.16,-2.03
-15.16,-59.58,29.1,10.83
-2.08,38.03,59.08,-5.5
4.01,11.12,-7.04,-41.01
80.16,1.79,-51.12,-53.48
-76.23,33.8,30.09,13.78
-3.28,34.55,53.98,-4.33
-51.65,23.07,8.15,-13.85
-37.36,25.44,-24.18,-15.16
19.75,3.88,-0.91,-41.83
-40.85,23.68,81.95,14.81
-29.96,24.64,-58.1,-30.27
1.4,23.81,15.24,-1.65
-15.69,-39.15,88.68,-3.32
-7.61,11.98,-17.48,-10.06
16.29,-9.53,90.74,18.32
23.48,32.26,-74.0,-35.43
45.21,36.17,-9.16,-21.06
-118.26,33.13,131.56,-17.04
-36.5,26.61,-90.73,-19.61
-27.35,1.49,111.74,-24.94
31.31,25.79,-98.99,-34.36
-1.05,60.21,-15.79,-0.48
-56.22,10.77,-8.23,-14.19
-22.47,-7.32,19.4,-14.8
-12.64,17.74,43.06,26.81
-13.3,5.81,-7.4,-6.48
6.0,45.99,53.41,-27.32
-16.05,27.91,25.12,-38.53
-15.96,19.85,-37.28,1.37
-5.04,6.17,39.69,-9.77
-0.85,11.31,4.43,-9.26
25.82,26.78,21.34,10.19
-19.17,45.45,-2.91,-0.2
60.9,66.88,8.85,-3.13
26.87,-39.02,-33.74,-56.32
-0.36,33.87,87.41,-16.69
