ch1,ch2,ch3,ch4
-21.52,-22.83,13.79,-14.15
30.03,17.0,-15.2,-6.39
-21.78,37.49,24.2,12.89
-38.84,44.11,117.03,-9.16
29.11,4.1,-24.06,2.9
-34.96,39.07,44.33,-9.02
-65.03,-28.46,5.99,3.91
5.67,19.41,29.94,0.92
78.92,17.36,66.02,-1.6
2.47,16.41,48.36,-9.8
-85.94,-6.99,16.96,10.94
-6.98,23.39,21.83,16.18
-19.09,13.69,14.11,-9.87
-20.01,35.74,29.32,6.49
-4.75,7.82,28.08,11.37
3.23,16.39,52.59,-24.47
-16.55,25.69,62.35,19.55
-6.33,30.16,65.24,-8.0
-33.39,-14.79,22.92,3.56
23.79,-27.73,0.73,3.5
-78.37,32.84,11.25,-16.99
30.11,22.6,47.84,15.32
8.94,10.35,16.87,-13.92
-18.7,-5.05,113.21,-6.46
-0.26,-7.76,10.38,2.56
5.61,38.48,186.99,-22.97
-27.5,29.91,-115.67,14.25
-18.15,-0.85,7.89,10.95
74.21,20.54,38.17,20.1
-83.94,6.62,2.09,-51.69
-13.0,18.65,49.78,26.65
-11.01,4.09,37.52,-11.91
-21.07,-10.05,60.66,13.09
-24.33,14.49,-1.22,-19.63
1.64,48.34,169.98,11.27
-11.88,-6.75,-52.18,-16.14
-31.16,-37.47,78.21,-6.07
14.48,15.14,-25.04,4.47
-1.56,25.83,21.69,16.52
-27.71,15.75,86.9,11.16
8.6,-23.19,23.88,-26.32
1.26,-12.96,63.74,30.18
-97.79,21.03,72.0,13.56
-31.59,10.28,-31.29,-11.35
14.47,-64.41,-1.86,-3.72
14.81,-7.32,22.4,1.58
-2.24,57.79,28.82,36.45
-29.27,81.41,38.0,-26.65
-7.92,-49.51,42.08,10.67
-14.98,6.41,54.39,-19.03
