ch1,ch2,ch3,ch4
-48.84,17.45,-7.23,4.69
-33.61,-27.22,79.95,-10.05
-12.25,-24.35,63.08,20.66
-13.74,8.56,0.52,23.09
-29.38,8.64,14.75,-7.57
41.41,0.49,16.23,0.3
31.38,7.23,18.75,-5.2
-95.34,30.73,30.36,-7.41
-42.68,-1.62,88.54,7.17
-4.4,-7.66,-8.18,11.42
-11.69,13.67,22.53,-5.92
-20.59,0.52,72.74,39.76
-9.8,6.81,8.36,-25.58
-25.77,23.66,97.39,23.45
27.61,-11.46,-38.14,-43.12
-33.24,1.62,36.29,7.88
-47.71,-3.22,31.78,-1.1
-30.8,12.11,17.78,9.33
18.56,14.04,25.74,1.15
3.6,14.62,52.44,-14.41
-32.31,-0.85,20.6,20.71
-49.27,-10.85,28.69,4.35
81.82,-1.0,10.94,-0.31
-84.96,-6.58,23.88,-9.08
-39.99,11.5,63.27,3.21
-26.02,12.56,48.24,-21.81
-9.65,9.53,-22.4,31.81
7.74,33.78,32.86,13.72
-25.84,-28.94,96.77,3.99
-26.53,-23.47,8.78,-24.69
-11.7,-6.66,-4.61,-8.03
-10.08,25.57,4.82,13.96
-9.79,25.99,48.7,40.05
50.34,6.48,23.74,-27.25
4.89,-12.28,32.38,0.66
-124.96,-16.42,29.29,2.0
-29.29,43.05,70.65,3.6
-22.99,15.01,5.04,11.04
2.02,-35.59,23.73,0.08
11.97,3.48,26.61,5.43
-18.82,18.41,58.43,-15.7
-20.59,24.1,23.05,14.28
13.08,-26.99,10.64,-5.46
-34.16,-7.08,68.85,18.93
-20.5,15.8,117.74,-14.67
-15.02,26.22,-54.87,7.51
-2.41,-20.14,19.37,9.59
-0.63,-4.98,44.21,-31.6
-45.99,-4.99,20.46,38.86
-19.74,-9.74,31.18,-22.55
