ch1,ch2,ch3,ch4
-105.04,23.82,-41.78,-4.79
-28.66,-22.35,-23.03,-27.46
10.22,-0.42,-4.2,-20.03
-33.45,16.34,52.99,2.42
-22.08,11.6,-13.06,-43.24
-5.82,38.99,7.03,-0.39
15.17,135.58,108.2,-10.83
-20.23,-77.51,-80.74,-23.83
-26.34,-30.49,-2.38,-9.47
10.41,17.26,28.27,-13.08
107.08,36.06,9.59,-40.28
-62.09,-38.3,-8.7,-25.15
-111.0,-15.58,-13.56,-2.94
-55.62,-11.06,3.7,-10.09
-5.65,39.15,2.99,-31.16
111.57,86.62,130.06,-8.7
-97.87,109.38,-14.83,-22.52
-24.65,-0.14,-59.51,-12.21
-21.16,-25.45,-9.52,-17.35
-32.71,-39.24,-5.76,-12.1
-7.97,-2.74,12.32,-27.98
142.7,19.9,2.75,-16.7
-77.17,41.57,9.72,-12.88
-89.31,-20.07,9.16,-3.52
-47.26,0.25,109.9,30.22
-12.83,18.75,-42.47,-59.53
2.45,3.51,19.19,-32.92
-18.09,53.47,-15.94,-30.44
-35.79,47.93,32.65,-18.68
-8.2,-16.98,-31.09,-7.67
16.95,-11.33,-14.31,-24.81
61.49,88.89,134.36,-8.45
92.41,104.26,-29.47,-16.82
-202.18,-32.01,-37.32,2.21
-40.67,-21.79,-14.0,-22.65
-29.84,-36.67,-11.87,-24.81
-18.37,-30.73,19.66,-8.16
-13.99,7.3,42.95,-15.54
2.17,48.13,17.96,13.68
-5.0,23.99,54.01,2.97
-15.77,25.57,-1.91,-23.31
-35.99,101.82,-25.84,-32.83
-13.24,-41.07,-14.29,4.68
-3.2,-42.86,-5.31,-43.8
98.59,31.97,23.43,-22.42
-44.89,6.92,95.9,-5.9
-112.51,23.03,-13.53,-35.99
-15.65,36.8,17.34,2.4
28.63,59.98,-26.88,-17.96
14.48,45.64,-7.02,-8.05
