ch1,ch2,ch3,ch4
-99.27,28.39,138.05,-18.88
-52.82,34.93,-66.43,-17.88
-29.29,22.88,86.89,-5.16
6.45,35.69,-22.21,60.06
-36.95,30.17,-69.47,-102.59
-21.82,17.3,-17.31,3.69
-22.0,55.29,83.46,-18.19
0.35,48.4,-44.3,19.64
13.5,-30.55,70.04,-34.55
-29.15,-52.24,-43.35,-11.02
-19.65,79.71,-11.58,-19.8
17.12,51.32,0.57,-16.95
92.83,46.2,4.33,-17.79
-67.3,20.32,56.73,-17.36
-62.05,26.24,75.95,4.01
-14.97,43.79,-60.46,-19.18
-15.79,15.17,37.05,-2.19
-2.23,26.37,-1.53,-21.64
26.14,31.95,-23.14,43.43
-58.22,26.63,17.13,-62.76
-32.96,31.96,-5.88,-14.05
-6.81,6.9,130.7,-14.02
-13.87,-0.73,-60.4,-23.45
12.7,57.72,88.37,-16.86
89.99,-11.52,-36.15,-10.37
-72.64,-18.86,-44.61,-1.96
-90.77,76.51,-18.75,-17.15
-22.76,16.33,-9.02,-15.45
-19.44,21.06,7.16,-8.3
-5.89,19.37,20.77,-10.79
-5.82,56.41,7.58,-12.87
17.62,-7.87,70.48,-31.32
-5.91,6.68,-11.72,7.33
-39.21,-12.74,14.01,-33.87
-18.88,53.79,-7.55,-14.19
-6.97,42.44,9.45,30.47
13.2,24.83,73.0,-74.75
-41.19,15.0,36.18,-1.51
-20.97,2.84,36.71,3.59
4.62,15.89,56.56,-24.6
86.24,21.85,-128.62,-23.67
-109.25,-3.99,-17.61,-17.46
-55.0,29.53,1.04,-0.47
-20.17,14.91,6.95,-13.62
-14.14,17.07,3.63,8.7
-19.91,17.99,22.4,-33.99
-20.07,31.16,18.17,-16.53
-10.13,-3.17,8.6,-14.7
-10.14,-0.55,8.67,-9.59
-11.85,5.7,59.4,21.55
