ch1,ch2,ch3,ch4
32.92,-132.88,-0.58,-25.69
-19.99,-18.9,100.84,-20.3
-112.01,27.02,-8.8,-19.57
-15.97,26.37,-59.18,-9.59
20.24,86.72,10.9,-5.24
-45.38,51.04,216.76,-0.75
-54.96,-123.69,-107.08,-35.91
-12.37,-4.25,-57.47,-18.14
-8.72,18.33,-32.55,-20.37
10.27,61.02,24.82,-15.8
2.8,93.4,-19.61,-4.44
-48.73,-70.25,-2.93,-16.85
-7.02,20.86,11.29,-8.04
-33.23,-42.06,2.13,-18.54
-19.28,115.07,27.71,-25.18
-5.98,14.24,72.26,-9.32
-24.12,-25.35,-52.9,-24.99
-4.0,109.8,18.92,-16.44
-27.0,-72.7,44.31,-21.62
0.88,46.8,-39.29,-17.27
-0.51,135.4,-7.67,-7.05
-44.06,-171.55,113.89,-24.66
-14.8,-37.58,272.67,-24.64
22.38,52.4,-259.68,-13.46
37.12,-35.59,-50.67,-19.78
-91.35,73.03,-6.23,-19.96
-61.1,-32.21,-20.3,-17.15
-10.32,185.54,2.13,-13.15
-8.15,31.18,13.03,-8.3
-16.31,-107.39,-5.94,-30.52
-24.25,-30.76,8.62,-16.67
-47.18,56.69,53.9,-13.93
0.57,-13.1,56.28,-15.14
0.08,84.7,10.68,-20.34
-26.8,17.04,73.37,-26.47
-13.1,7.16,-75.39,-6.68
-2.9,5.04,-35.31,-9.85
68.43,14.34,-14.61,-23.6
-33.76,82.53,25.04,-12.71
-103.28,40.21,216.68,-7.24
-47.01,-75.77,-99.64,-35.14
-18.19,58.42,-53.01,-16.32
-11.54,-19.47,-20.83,-19.63
-8.85,78.91,40.46,-9.48
19.64,110.73,151.89,-15.02
-60.18,-177.33,-71.91,-26.54
-22.97,-7.81,-59.48,-17.92
-23.81,-1.41,-2.47,-19.67
-25.84,37.62,-11.56,-22.55
-2.72,20.97,-2.79,-17.63
