ch1,ch2,ch3,ch4
-7.37,85.63,-16.37,-3.73
26.87,132.77,37.56,-6.18
-26.94,-164.38,-14.52,-16.53
-54.52,-61.89,15.03,-15.6
-21.12,126.45,37.78,-7.35
-41.57,-90.02,-17.96,-20.29
-37.64,-34.98,-35.16,-6.67
-4.79,114.69,40.54,-17.24
35.03,87.83,30.54,-4.13
-38.55,-122.82,-34.95,-9.11
-32.11,35.08,-9.01,-19.3
-21.96,-0.3,-4.73,-15.54
-25.61,11.37,3.62,-13.13
-9.82,-14.6,6.4,-18.75
-19.63,48.68,84.26,-15.57
24.43,232.13,184.47,8.67
-50.44,-142.36,-138.28,-31.44
-55.95,-16.58,-47.46,-22.36
8.4,6.48,17.65,-7.74
12.17,165.95,54.43,6.39
-39.41,-93.42,4.19,-13.8
-21.31,-26.4,-70.11,-23.69
3.95,78.47,70.78,-9.59
-31.66,-87.53,-20.98,-20.39
-11.43,52.57,-5.13,-7.78
-15.55,-49.55,-24.48,-6.51
-22.92,-0.54,27.07,-22.04
-13.62,47.89,33.27,-17.36
-9.76,62.32,-46.49,-9.65
-13.31,27.98,-0.48,-14.64
39.11,68.11,8.39,-0.22
41.94,-62.97,6.15,-31.55
-111.5,22.24,12.36,-4.61
-54.83,78.56,19.05,-6.14
-29.42,-15.09,86.51,-16.32
-7.78,-21.32,89.23,-4.41
-8.98,53.11,18.33,-17.06
-20.82,-9.09,-107.91,-17.08
-12.79,25.37,-19.24,-9.07
-34.22,-53.89,81.58,-11.62
-22.7,23.04,-27.27,-15.2
18.52,76.38,2.56,-1.61
52.64,-65.6,27.59,-34.84
-80.14,8.37,-3.51,-19.51
-52.75,43.93,-47.38,-7.98
-11.27,78.48,-3.95,-9.82
-22.95,-43.44,12.95,-17.03
9.61,57.2,4.25,-13.3
-19.21,116.28,10.66,12.18
-57.79,-119.87,-6.91,-23.46
