ch1,ch2,ch3,ch4
0.8,119.94,32.13,-4.53
-4.63,-64.4,21.43,-5.51
2.07,12.16,29.03,-2.7
-31.24,-53.16,29.41,-5.98
7.6,37.37,39.54,-12.13
3.03,-19.45,93.37,3.14
-25.62,-9.6,28.12,-5.37
-12.84,15.13,-14.83,-3.91
0.2,55.87,12.13,-2.93
38.24,-22.14,37.03,-1.5
4.85,6.73,24.18,-2.75
-64.99,-10.53,34.82,1.52
-14.56,-11.66,24.45,-7.31
-41.73,7.54,30.65,-4.81
-7.89,24.54,42.95,-5.07
7.96,62.26,42.27,0.89
-19.53,-32.77,29.17,4.58
8.31,-11.93,80.16,-1.98
-0.85,-5.15,-8.66,-8.69
-42.66,45.49,16.05,0.81
-7.56,-39.21,33.88,-0.32
47.28,99.34,27.17,2.91
-17.62,-29.22,14.72,-6.74
47.38,58.37,35.73,6.82
-93.94,-56.68,66.3,-3.61
-22.98,-0.39,13.05,2.83
-28.51,40.31,24.04,-0.02
-14.69,-8.65,91.46,-0.38
0.13,10.37,-6.84,-11.66
-21.27,29.29,2.71,3.37
-4.7,-18.56,26.91,1.76
-0.53,18.72,21.69,-2.59
-7.83,66.6,36.97,10.52
-6.16,-19.36,47.45,2.88
-6.54,-25.89,90.31,-8.64
-10.83,26.12,-16.7,-0.16
-20.31,4.06,16.79,2.35
0.97,12.65,27.03,-6.78
-14.48,27.27,33.38,-1.12
-18.82,57.76,36.99,9.73
70.58,0.69,20.32,-5.45
-37.83,-23.62,8.54,-4.97
-77.45,-11.06,24.9,-3.49
-24.45,-13.95,41.85,4.85
-7.31,-23.46,45.74,-3.02
5.41,63.79,25.25,3.01
-5.24,69.47,19.8,1.81
-8.59,-22.07,24.67,0.28
-11.01,-5.12,28.15,-0.33
-20.95,-60.6,46.31,4.24
