ch1,ch2,ch3,ch4
-13.62,-20.46,-11.93,-16.17
1.04,24.4,96.1,-18.39
89.69,48.91,-71.72,-12.42
-81.16,76.61,-8.87,-6.0
-15.91,103.26,-1.99,-8.16
-63.77,-97.42,39.81,-21.01
-31.71,-56.81,-4.28,-26.18
1.82,57.32,244.1,-10.91
-43.76,-64.68,-87.16,-24.51
-32.71,82.34,-78.55,-18.12
-15.13,30.01,-42.2,-13.68
-31.85,-49.77,-3.95,-20.75
-23.58,-3.6,-13.91,-8.23
-19.66,-25.17,81.22,-21.47
-17.07,92.99,70.08,-10.02
-1.93,20.51,-91.95,-20.12
-17.67,51.55,-19.56,-18.64
-9.37,12.41,34.34,-21.12
-19.04,-33.97,-42.65,-12.47
-16.09,13.11,-6.67,-3.86
62.49,59.59,1.83,-8.85
-21.17,-20.0,2.43,-14.62
-113.74,-39.43,271.28,-21.48
17.2,49.05,-128.7,-20.33
-4.68,65.62,-74.51,7.52
-41.91,-22.53,-19.24,-18.02
-31.33,-108.85,75.41,-13.61
-26.1,144.25,88.32,-16.23
-4.6,98.46,-81.29,-8.6
-58.05,-68.8,110.01,-42.48
64.31,1.39,-133.91,1.24
-3.12,74.13,5.52,-5.41
-83.94,-79.88,-35.41,-22.61
-36.49,-23.41,-12.84,-15.44
-16.11,13.24,-0.63,-12.99
-15.7,12.44,16.91,-4.99
-11.59,2.34,123.41,-16.69
-11.83,82.46,91.16,-14.07
36.31,213.12,-14.46,-8.66
-35.21,-34.72,9.71,-11.03
-82.82,-118.61,-35.28,-31.0
7.54,2.81,-89.68,-20.23
-12.84,21.67,9.43,-24.95
-18.55,37.69,-0.93,-9.52
-11.39,15.69,130.0,-31.67
-6.7,74.25,-52.96,-25.27
-29.33,-7.64,-17.04,-31.41
-31.19,-75.13,20.94,-14.24
-10.03,76.38,-41.51,-19.6
-61.18,43.15,27.19,-26.04
