ch1,ch2,ch3,ch4
-34.48,16.13,42.13,-19.57
-23.47,21.87,254.02,-22.88
-23.72,88.05,-171.44,-7.18
-11.9,85.53,0.81,-15.18
13.01,-58.43,-44.69,-8.95
-2.83,-5.48,-12.5,-17.95
-46.39,-14.3,-5.65,-21.35
-9.68,152.26,60.15,-14.28
-60.54,-115.02,67.19,-22.34
4.99,119.64,-55.72,-15.66
-2.02,-22.77,32.12,-15.99
68.36,-92.6,-56.45,-29.24
-74.93,77.26,-14.08,-8.61
-73.92,63.33,-5.95,-12.23
-43.45,-39.85,-1.02,-21.81
-27.77,8.58,93.83,-14.89
-23.19,34.07,63.22,-29.29
-9.8,46.77,-48.81,-12.3
7.13,110.04,-48.56,-9.46
-32.92,-4.05,40.27,-23.52
0.35,-75.86,-17.81,-21.53
40.66,191.22,-19.67,1.34
-55.13,10.24,37.06,-16.45
-49.41,-67.18,52.05,-28.32
-28.71,-26.27,-2.35,-19.61
-20.39,9.98,-51.23,-12.35
-9.03,30.42,-13.11,-22.65
-6.22,37.74,-0.16,-8.27
56.94,92.13,41.9,-3.52
-14.88,-13.7,40.21,-16.0
-87.16,75.68,26.41,-18.58
-54.17,-2.66,-53.49,-19.23
-28.28,21.74,90.84,-16.69
-22.53,36.68,-14.16,-18.97
-19.52,-21.47,-4.39,-10.86
-13.77,18.77,-40.42,-13.76
-17.97,89.62,23.88,-12.41
3.78,109.07,168.26,-19.11
-25.69,-62.63,-141.63,-12.46
-26.01,-7.02,-32.92,-23.98
6.83,77.3,4.91,-5.34
4.3,-89.12,65.83,-12.57
-55.87,-52.81,-41.54,-18.22
-49.55,61.8,-2.72,-24.42
-16.83,22.85,0.55,-6.63
5.6,223.77,18.62,0.45
-16.7,-28.34,50.81,-10.8
-46.03,-88.81,75.52,-31.38
38.0,-3.54,53.9,-20.7
8.66,40.81,-114.46,-14.02
