ch1,ch2,ch3,ch4
57.53,105.62,70.59,-23.59
-96.79,-81.07,-81.4,-11.7
-55.47,23.91,49.2,-12.55
-39.14,-29.71,77.83,-25.34
-9.98,52.02,-105.61,-4.7
-27.76,-58.66,-18.44,-19.09
-18.71,10.26,-6.97,-10.19
-14.27,1.99,4.13,-4.94
-31.04,15.24,97.47,-21.84
-17.13,74.9,78.52,-8.63
16.5,84.25,-95.56,-10.71
-22.38,15.05,-26.98,-15.53
-14.02,-26.52,-8.24,-13.09
4.72,112.25,16.6,-5.99
-29.47,-60.93,130.72,-24.37
-23.96,-2.09,-76.68,-15.85
-3.59,161.82,11.78,-2.16
76.27,-54.88,14.0,-16.27
-6.03,69.2,43.07,-11.22
-122.0,-61.77,-23.7,-7.41
-46.51,22.89,-50.7,-17.16
-26.18,-39.19,0.74,-14.68
-14.82,62.69,4.86,-16.2
-9.95,-26.76,60.16,-10.61
11.55,10.92,88.86,-9.95
-26.07,53.79,-85.93,-20.56
-28.85,-3.68,47.89,-16.07
-24.05,-12.32,-23.72,-15.6
0.96,65.6,5.89,-16.4
-20.71,-16.27,62.41,-20.36
-6.97,43.27,11.57,-6.46
-1.35,126.56,-71.17,-4.9
-12.32,108.03,-9.94,-8.09
-12.55,-91.87,20.61,-18.26
-28.23,-2.82,31.07,-12.98
-36.08,-27.03,76.79,-32.15
-3.91,3.41,17.33,-9.97
-6.6,90.11,-55.92,-5.94
-11.25,-67.65,-23.76,-18.11
-43.09,28.74,57.75,-30.77
-20.14,8.6,-13.74,-24.09
-21.98,-22.09,-32.65,-21.16
-14.52,32.78,9.46,-10.41
-9.76,76.82,26.32,-13.42
-22.87,115.35,31.14,-17.48
-23.38,-56.6,29.62,-19.96
6.11,56.96,-7.85,6.69
-40.49,-92.15,-27.95,-32.32
-12.07,81.5,-7.73,-15.43
-4.97,46.81,90.14,-15.62
