ch1,ch2,ch3,ch4
-13.12,38.84,-25.44,-16.94
-22.4,45.35,0.62,-8.35
-11.59,8.74,6.56,-14.08
-31.22,-45.08,-4.8,-22.13
-12.06,81.38,116.79,-8.23
-12.54,59.63,122.05,-6.18
-24.6,-59.38,-85.83,-17.7
-25.68,-7.63,-76.76,-26.45
12.48,18.25,21.36,-14.21
-18.67,17.48,14.33,-7.2
-53.2,10.99,-23.95,-4.53
-35.31,51.13,-12.37,-17.04
103.64,46.8,11.12,-14.0
-22.29,104.01,28.61,-4.59
-72.0,-101.27,-0.16,-21.01
-29.67,151.51,-15.43,-8.42
-23.32,-93.67,-2.95,-14.06
-20.72,2.54,10.18,-13.24
-0.21,56.73,100.73,-2.99
-17.09,-36.63,-60.86,-6.42
-24.59,6.8,-7.23,-16.68
-37.7,7.07,21.0,-15.17
-22.68,20.02,-20.01,-14.67
1.05,57.22,8.86,-13.07
-9.27,7.61,95.93,-10.27
7.61,-27.18,-15.02,-2.4
21.46,40.68,-2.57,-9.13
-40.51,127.03,-35.86,-10.93
-52.16,62.5,-2.63,-17.32
-32.76,-45.68,15.72,-15.16
-27.59,-43.65,4.54,-14.84
1.36,45.01,2.58,-10.28
4.24,-29.4,38.0,-10.41
7.47,81.42,175.95,4.25
-24.07,-69.88,-125.3,-16.07
-22.13,-3.47,-32.49,-19.03
-18.38,64.69,-3.81,-7.82
-25.8,-10.64,0.44,-15.21
-19.89,38.93,2.06,-12.48
-7.84,53.33,9.01,-7.33
-11.75,118.42,23.9,-0.59
-6.08,9.01,118.45,-18.28
19.73,-89.25,-2.03,-4.67
-54.11,48.42,-54.83,-12.64
-40.67,-18.9,-14.91,-19.89
-2.34,1.63,95.55,-21.94
-29.63,3.26,-52.37,-10.01
-28.61,8.05,-24.76,-8.28
-18.87,-47.37,3.75,-17.1
-5.13,173.63,1.42,-12.69
