ch1,ch2,ch3,ch4
-34.13,2.49,8.51,-16.28
1.63,134.02,6.94,-8.41
-22.68,-71.33,11.46,-29.67
-26.3,122.72,22.67,-16.81
-22.19,-96.97,150.29,-19.13
-5.26,-20.74,-35.02,-18.72
-12.94,74.8,-84.71,-16.94
1.77,6.0,-8.63,-6.96
20.56,10.88,55.37,-18.09
52.96,-15.92,-26.12,-22.71
-127.71,146.35,-14.93,-16.81
-46.19,49.27,-2.81,-14.14
-35.49,-63.48,16.64,-23.05
-25.37,-13.76,163.26,-15.35
-19.74,15.37,-92.57,-20.75
-19.26,51.94,-16.88,-11.41
-18.98,2.14,-3.52,-12.15
-2.6,100.7,2.51,-13.43
-11.44,-39.27,-6.62,-16.41
-39.8,-15.89,67.38,-13.75
-20.87,35.99,169.67,-13.94
107.04,38.88,-49.84,-21.4
-21.74,27.84,-112.07,-14.07
-89.14,46.78,5.35,-9.52
11.96,147.79,-4.68,-6.43
-59.72,-156.86,-19.18,-26.09
-34.18,44.94,0.37,-21.56
-16.84,40.82,7.33,-13.65
-5.45,121.98,9.1,-10.5
-21.07,-52.2,72.4,-12.62
-18.88,1.8,-28.58,-16.98
-42.71,-1.93,1.13,-23.17
0.64,60.79,-7.91,-17.55
-0.68,-25.71,-2.55,-17.28
-10.82,49.46,16.89,-22.27
-20.23,38.27,14.93,-14.44
118.06,82.17,9.4,-15.33
-86.94,67.56,1.41,-12.97
-45.91,11.71,3.39,-16.53
-43.22,-20.84,6.69,-14.89
-34.24,11.2,13.1,-15.79
-11.23,24.96,97.53,-14.62
-12.4,49.3,23.68,-20.13
-18.61,-24.88,-29.12,-23.66
-18.23,45.75,-29.05,-16.53
48.14,103.24,115.66,-11.88
-4.74,171.16,-44.09,-3.53
-81.39,-92.73,12.13,-24.4
-69.55,-50.9,38.73,-25.34
28.15,-14.87,94.91,-21.91
