ch1,ch2,ch3,ch4
-12.7,2.68,-4.8,-7.74
-22.98,-28.14,-6.03,-17.07
-22.29,23.35,11.4,-17.29
1.55,-13.91,5.77,-11.54
-14.46,6.61,10.07,-17.12
-40.5,76.89,131.5,-23.45
-4.11,-1.06,13.15,-12.13
-17.78,38.31,-8.99,-22.35
56.67,245.44,-19.86,-3.5
-47.35,-290.17,-0.13,-21.11
-27.11,24.08,-19.94,-17.2
74.4,-45.64,-1.52,-14.57
14.02,54.09,6.74,-10.4
-90.77,5.76,7.42,-21.52
-48.74,33.19,23.93,-16.99
-15.11,87.01,28.99,-9.37
-13.39,-21.52,-20.15,-9.52
-6.96,25.33,10.57,-18.8
-4.42,128.68,203.12,-25.76
-1.14,23.8,-38.11,-8.18
-12.25,-71.7,62.83,-34.71
115.34,98.96,-25.87,-16.42
17.76,-93.72,31.1,-26.77
-131.1,30.97,-80.07,-0.39
-39.53,-18.69,-31.13,-10.28
-23.33,-1.15,-22.58,-6.45
-20.67,-32.34,-3.39,-3.72
-4.82,116.7,9.27,-7.49
4.56,46.05,58.47,-8.77
-2.05,-1.13,-31.98,2.56
4.62,78.77,8.9,-9.35
-4.16,0.21,15.31,-26.62
-9.15,-0.96,167.28,-12.02
3.7,-30.72,-80.12,-5.32
-7.94,37.79,2.59,-18.17
-0.77,69.65,62.52,-8.31
-4.77,-74.65,-119.77,-13.66
-4.62,38.33,-12.45,-12.95
13.18,0.25,-4.14,-20.29
-18.01,51.93,6.34,-3.63
20.98,134.02,6.63,-0.29
-23.78,-137.39,11.02,-22.36
-15.88,-35.81,31.43,-20.06
1.82,155.68,8.53,-7.39
-7.84,-29.11,41.18,-16.09
-0.39,-41.85,9.8,-7.65
12.97,92.2,16.66,-6.94
-4.39,-59.56,106.32,-3.69
7.46,113.6,7.7,-9.79
-24.58,-121.66,-93.54,-17.29
