ch1,ch2,ch3,ch4
-3.15,22.33,15.08,0.61
9.18,50.7,15.23,-2.05
-2.36,-18.59,17.81,-4.83
12.18,39.99,19.65,-1.72
7.49,10.81,129.45,-11.43
8.89,10.04,-46.17,-2.02
10.43,19.68,74.03,-5.35
24.36,61.25,-13.63,2.05
13.07,-2.86,-14.01,-6.68
29.57,85.05,59.08,-2.95
7.46,7.91,77.75,-27.26
11.69,-38.49,9.68,11.86
24.12,96.44,16.07,2.3
13.8,-78.79,-5.19,-12.47
10.84,24.39,24.77,-5.33
106.12,2.51,174.11,-19.97
-4.03,45.47,-86.66,11.0
-27.71,38.27,15.82,-4.42
-1.4,-42.19,65.45,-10.8
19.87,-19.67,9.44,-5.85
21.38,17.62,4.57,-5.16
31.81,49.31,101.04,-5.96
28.7,16.82,126.83,-14.76
25.95,6.94,-28.54,-13.67
34.29,18.04,-33.29,5.81
11.56,27.78,-7.04,-8.78
12.63,20.66,24.42,-8.08
28.24,24.84,42.15,3.19
38.23,29.57,35.13,-12.48
83.51,48.42,52.3,-1.79
-4.44,67.47,65.04,-17.11
-5.3,-30.81,-16.91,2.5
15.39,78.81,23.71,-0.2
19.7,-61.7,42.72,-12.06
29.15,-3.59,136.08,-20.4
24.03,21.61,7.22,-3.13
31.65,25.53,-32.73,-4.41
30.07,8.81,11.9,-6.88
26.65,20.4,42.73,-7.74
35.09,16.29,24.21,-7.75
35.14,22.84,143.0,-2.08
33.69,25.81,-3.85,-15.61
44.07,18.33,-2.81,-9.89
15.6,71.82,22.66,-4.59
62.02,-53.22,15.25,-4.73
90.61,-0.53,25.89,-6.63
-71.42,34.07,53.88,-4.77
23.03,-7.05,18.47,-1.32
25.95,54.3,66.08,-6.12
22.59,-27.36,129.24,-16.6
