ch1,ch2,ch3,ch4
36.85,-71.52,-8.99,-22.99
2.02,-43.64,1.51,-21.6
-110.64,6.79,43.61,-16.89
-23.37,134.75,41.66,-8.33
-25.05,-76.36,-42.94,-24.42
-12.22,55.46,-12.55,-17.87
-10.91,16.62,73.77,-13.92
-18.28,53.07,54.08,-14.17
0.68,40.54,-77.14,-17.69
3.97,-7.78,-19.25,-11.24
-28.43,-51.19,108.56,-33.74
-18.13,-14.6,59.26,-13.92
-21.15,56.18,-119.42,-40.22
-9.11,39.58,-20.76,-0.3
-1.36,69.59,1.99,-6.73
-22.39,4.27,24.21,-22.73
-12.46,5.37,46.61,-6.47
-24.52,-89.62,-21.8,-26.53
18.32,61.12,-3.63,-16.33
16.12,64.94,-16.0,-14.09
30.37,-53.65,9.75,-5.01
-84.11,-12.13,56.57,-30.81
-42.95,93.14,-30.01,-10.02
-37.74,50.52,55.39,-25.78
-12.63,5.72,-31.67,-15.25
-24.21,-98.21,8.88,-20.01
-15.91,10.21,35.97,-19.6
-5.83,23.85,-58.51,-16.24
3.23,97.44,-8.78,-10.12
-22.96,-35.62,136.81,-16.38
-6.66,55.5,-39.56,-13.5
-25.47,-4.63,-56.39,-22.38
-8.35,59.66,-17.28,-15.69
4.28,106.45,-2.83,-7.75
2.41,19.9,6.37,-10.7
-44.42,-144.86,7.82,-28.92
-19.46,36.73,38.66,-28.48
-19.8,-21.53,16.73,-33.89
-11.38,63.13,11.57,-1.35
11.52,55.53,5.99,-6.81
-8.68,-32.44,-3.24,-23.31
-2.46,183.37,82.29,-7.43
-45.03,-3.78,-41.05,-26.19
-10.04,-35.22,-18.67,-8.7
-28.57,-75.99,0.4,-25.35
-10.65,58.38,3.65,-8.08
7.54,182.98,0.59,-11.02
-43.86,-142.26,1.0,-27.34
9.75,125.17,129.02,-12.38
-36.64,-146.35,47.95,-17.6
