ch1,ch2,ch3,ch4
-22.16,8.21,-69.49,-23.22
17.78,10.37,-95.73,-4.39
7.72,50.37,-17.65,-11.11
5.51,55.32,-0.16,3.52
-36.54,-48.41,-3.49,-27.3
-25.69,-41.69,26.95,-20.22
-18.16,7.69,5.03,-18.04
-9.75,21.15,64.97,-20.79
0.58,22.42,-24.1,-15.27
-35.26,31.0,-9.25,-6.15
-29.7,54.85,6.81,-8.31
-23.75,-28.29,211.04,-13.42
-18.65,-8.98,-66.96,-18.22
12.31,223.95,-71.44,-5.34
-27.85,-81.02,-32.08,-12.96
-33.66,-29.36,11.94,-22.05
-38.43,-62.93,81.77,-20.94
-3.08,81.13,49.59,-24.07
33.2,-39.3,-110.11,-13.33
-77.66,5.67,-15.82,-14.1
-23.18,-8.19,-7.96,-17.19
-13.2,73.58,1.29,-8.34
14.7,58.34,10.02,-14.25
2.27,86.15,3.03,-13.42
-59.51,-59.14,6.57,-11.03
-25.99,6.54,4.39,-9.71
-49.94,-10.55,5.07,-20.12
4.98,66.79,41.25,-6.64
-14.8,-65.66,27.02,-1.67
-11.97,36.9,29.01,-18.95
-7.95,9.16,-25.63,-20.06
-11.4,76.02,-21.9,-14.88
-30.76,-11.11,106.96,-25.4
-11.25,13.5,142.02,-10.43
-16.88,-8.16,-102.49,-7.72
86.72,192.66,-71.82,-8.78
-37.82,-142.65,-47.87,-24.23
-85.97,5.11,-12.97,-14.99
-29.86,-22.21,27.11,-17.02
-15.88,2.34,51.83,-16.92
1.64,115.34,-54.8,-12.48
21.77,74.46,2.26,-10.42
-43.56,-37.29,-3.59,-14.13
-10.23,66.18,15.38,-7.44
-24.0,-159.26,29.48,-32.36
-17.66,-46.3,-24.49,-14.55
-4.65,84.49,25.13,-15.71
-23.54,23.11,44.34,-17.26
-18.25,62.85,11.24,-11.79
-10.48,48.57,-2.97,-15.76
