ch1,ch2,ch3,ch4
-59.12,-48.08,-8.66,-17.9
-22.29,-46.9,-13.17,-14.74
-11.2,64.53,1.65,-12.91
-7.76,181.3,-36.51,-10.9
-31.92,-83.45,-3.51,-14.02
-15.61,-17.63,22.97,-14.4
-8.44,22.52,13.3,-14.21
-13.78,-5.77,-11.25,-6.41
-26.78,54.63,-0.7,-18.5
-15.36,-42.15,6.01,-13.65
43.74,43.34,5.81,-7.09
61.27,97.47,9.66,-9.22
-88.66,1.78,117.88,-11.59
-21.02,9.9,142.48,-12.32
-49.39,-27.0,-169.83,8.26
-20.92,-1.4,-30.06,-17.47
-35.97,-48.36,41.11,-19.26
-13.59,60.54,1.95,-21.8
-22.09,80.22,-30.21,-7.04
-18.99,53.7,9.9,-25.03
-10.81,-39.6,18.01,-21.84
79.51,-2.93,63.96,-17.29
-48.18,80.34,-57.37,-19.14
-50.93,62.41,7.01,-13.29
-43.04,-34.83,37.3,-26.46
-34.46,-37.0,20.97,-22.43
10.38,6.6,-37.6,-14.09
-6.95,-12.28,-12.06,-21.58
-62.76,64.59,8.73,-18.62
16.45,196.96,146.59,-6.33
10.39,-145.25,46.74,-23.5
16.64,-55.67,-118.15,-30.67
78.1,89.43,18.04,-18.85
-79.36,-6.03,41.71,-16.86
-99.74,73.77,-73.02,-13.49
-88.53,6.6,34.34,-15.41
-25.17,29.15,-41.81,-25.07
-18.46,-28.46,-19.79,-10.21
-10.45,19.23,9.97,-14.39
-5.91,94.61,31.79,-19.81
0.12,3.64,-8.98,-16.47
-23.66,-37.8,-35.31,-30.9
-26.8,-9.64,3.5,-10.07
9.68,25.85,74.15,-13.26
-39.28,-4.31,-31.25,-42.94
-16.3,42.29,24.4,-3.77
-30.76,-1.28,-3.92,-23.13
15.5,157.97,-30.26,-3.59
-18.49,-76.21,44.02,7.49
-21.4,-55.43,61.21,-30.75
