ch1,ch2,ch3,ch4
60.56,77.46,7.9,-11.99
-37.67,-47.7,-0.15,-17.74
7.81,55.12,7.31,-11.2
-29.23,60.44,12.2,-3.95
-46.04,56.0,9.79,-9.26
26.01,-25.16,-0.29,-21.98
-72.19,4.04,7.68,-12.18
-56.66,-47.1,9.29,-12.55
33.31,4.61,0.67,-23.92
2.43,26.68,6.15,-17.44
-97.5,-23.76,10.74,-8.13
29.38,76.21,7.2,-7.35
17.41,105.41,-2.09,-20.43
-15.58,-45.69,-3.68,-28.89
-15.05,67.66,3.44,-20.52
-20.96,-47.63,5.48,-14.07
-6.41,1.72,3.84,-15.6
-40.59,-1.66,9.18,-11.34
24.27,153.06,6.61,-2.54
-11.32,90.79,9.51,-5.31
-50.06,-141.19,-2.51,-30.75
-9.68,-30.58,10.09,-10.95
-22.47,11.52,4.01,-14.32
9.42,27.23,-0.29,-15.1
-15.54,109.81,2.06,-9.02
-277.63,73.45,22.58,16.7
110.84,-82.37,-3.8,-24.33
42.25,13.04,-0.78,-23.43
65.83,35.69,6.54,-15.29
16.58,66.27,1.4,-32.93
-33.05,-46.38,-0.87,-22.44
-38.37,9.53,12.78,-19.82
-26.77,56.73,14.11,-2.61
6.48,32.32,-7.53,-23.27
-9.15,84.55,4.53,-5.13
-72.91,-120.73,8.65,-8.99
-42.71,97.28,6.03,-13.63
-69.78,-54.67,14.61,0.86
-115.19,-27.24,7.69,-11.86
100.33,73.45,4.32,-16.01
77.75,135.4,7.39,-20.75
37.57,19.86,1.33,-17.96
-41.3,-9.05,12.84,-10.28
-100.38,-50.94,11.77,-8.11
-27.05,-59.75,1.58,-16.32
6.1,111.48,5.01,-18.3
-27.63,43.11,10.14,-9.82
-46.67,-29.57,14.35,-10.37
-80.65,51.51,0.03,-20.09
127.65,134.85,6.43,-14.24
