ch1,ch2,ch3,ch4
-10.67,27.17,5.02,-17.34
-53.12,46.2,14.37,-6.79
-54.94,65.2,15.73,-0.33
-7.97,52.82,8.79,-18.44
-84.97,-0.31,16.3,12.03
88.64,-61.5,-10.13,-47.91
3.62,-12.28,3.53,-21.63
-21.08,4.38,7.29,-14.32
-72.72,6.16,17.68,-3.5
-102.85,87.62,5.42,-13.1
78.46,45.54,3.12,-18.04
46.64,0.56,5.35,-10.71
-53.4,60.01,8.88,-0.64
-39.01,63.4,3.12,-18.04
10.4,-5.24,-3.94,-17.7
-92.53,-16.11,6.56,-11.1
-41.76,-29.69,19.95,1.3
-5.88,111.01,13.83,3.06
47.98,105.5,-14.15,-33.56
-7.44,-68.03,-7.11,-32.43
-65.9,-10.07,2.28,-19.63
-26.74,-23.9,1.98,-9.97
29.35,91.72,3.99,-9.27
-66.61,3.53,6.23,-15.39
-140.33,27.09,17.75,4.34
81.07,189.86,4.74,-4.04
37.9,70.68,8.93,-13.25
-59.15,-169.83,-15.22,-55.11
9.57,-54.04,5.26,-4.73
-49.96,34.29,5.78,-7.91
12.02,14.46,3.49,-7.0
-186.6,40.9,20.55,7.32
63.98,21.43,-6.85,-20.68
64.89,89.52,5.84,-12.78
-11.35,44.34,4.53,-20.57
11.21,-16.94,3.54,-13.13
-31.14,3.61,10.45,-12.15
-78.85,67.89,8.53,-8.9
-88.08,-132.41,20.01,3.84
-16.7,47.87,0.13,-16.28
125.18,151.26,-1.5,-16.96
-112.33,-97.24,-3.5,-25.02
-43.58,110.12,11.86,0.94
-11.65,130.92,0.33,-14.41
30.76,-10.98,-2.31,-19.71
22.84,-40.71,4.98,-9.21
-57.85,3.28,-3.27,-20.27
-3.33,-5.19,5.02,-10.79
-82.05,-75.16,18.96,15.4
36.18,18.09,-2.05,-23.87
